CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
16:23622968-23623131	1.57821802759616	1.35891555857357	1.34657225136856	1.37423960762688	1.45392098430413	1.16860609999084	1.470131838017	1.3525322579848	1.40616378362206	1.32452928678903	1.45685293619216	1.21251110078283	1.32596865826441	1.38864912791976	1.4424381408442	1.42435385880429	1.31259463389372	1.3802850549125	1.39106576663917	1.43817701955297	1.43348174309586	1.34452377506703	1.29161614007656	1.4360047812829	1.28249585249319	1.31208858457127	1.37613837686323	1.39841598065398	1.36130166977147	1.2975766799262	1.28446651354142	1.31948195303002	1.37877624135924	1.27264041073229	1.4849691077773	1.4025698415606	1.29194496686843	1.33285648189727	1.42792181652792	1.35424702526316	1.36919886196958	1.45602465773677	1.35648695084707	1.42209197069012	1.36263795567261	1.31191225126688	1.33111362558761	1.41758883710183	1.34490069212485	1.4742933803248	1.34032093194235	1.27897669306037	1.43319178168054	1.24758558496803
16:23624008-23624095	0.593632201463749	0.48182409360352	0.440456849802549	0.555775134603519	0.399105241955548	0.447574123118432	0.498940558838949	0.48530613429972	0.443687129473335	0.478809970512009	0.494913521980325	0.492224066454452	0.489385265003615	0.499395075074595	0.49337021270321	0.425800555696829	0.538906453683237	0.487224798991084	0.434480705633865	0.514543210777172	0.441697918705137	0.466876078156127	0.480665153417072	0.553712210220215	0.438363883243986	0.447504280778295	0.465203237534573	0.454433483137904	0.539254357846338	0.445842720360259	0.446369673323195	0.454266147368164	0.522429495364021	0.450744819608014	0.493496633631079	0.496785408597117	0.472913874073186	0.504491024329351	0.478066207086851	0.538521152895728	0.517392868109266	0.383534286194542	0.470978562915199	0.497119128501303	0.438730119409669	0.443722300957129	0.490888453944662	0.539253793610196	0.446227240299268	0.511882704857145	0.418814764579161	0.402121924840394	0.443253064806187	0.411300090691586
16:23626235-23626398	2.56204660758395	1.83332759194477	1.80214789735925	1.73707132182951	1.77560733448989	1.77185052966105	1.85862840929786	1.74749905968323	1.6999566361714	1.7186969919957	1.60788317380081	1.65494248638307	1.78624508265472	1.79976205728949	1.70768972198586	1.72180094174698	1.79519512820494	1.79253756559178	1.83002042832396	1.77876725602745	1.73066666638015	1.74539232360597	1.80830822013191	1.82163931933044	1.73887419803508	1.72334435404426	1.76436654228115	1.75854081392998	1.74574301569066	1.7126373275024	1.76386601694755	1.78002679635022	1.72358386133771	1.73784193454785	1.69282689449557	1.77113067665011	1.7527727843942	1.85189938694235	1.74173642308689	1.89619946437402	1.639037009818	1.89970424855776	1.76143255820998	1.77112416810185	1.77040131250036	1.77322455827442	1.72856093327116	1.79749932989169	1.82046190265431	1.75039660371174	1.63068869985609	1.50325140238259	1.78808286342816	1.82490344292758
16:23629203-23629276	1.20172280475805	1.27664570784499	1.23119733196614	1.37257558502748	1.23939410757019	1.17905712001473	1.36153720569779	1.39464116146156	1.36228194883372	1.20544061146317	1.40371601802676	1.30180665752933	1.19303521534797	1.37279184994095	1.42160876046603	1.39879490531344	1.3252962066402	1.28235776821309	1.28566919419948	1.22262222056887	1.3691400665788	1.3160420119629	1.32171109861073	1.39138546105049	1.21411539238096	1.48872774070234	1.24866129024232	1.34772531965079	1.39326375420977	1.37099781907688	1.34957409626355	1.31290974939977	1.41725673605867	1.32085580190197	1.33893494108548	1.46598949580785	1.27684445815376	1.2569415882118	1.41770823267349	1.36637997476221	1.34108127345428	1.34289692829409	1.41623396314338	1.38061841530692	1.4103580402002	1.3214891475464	1.29737972878927	1.52003144882147	1.35324274460724	1.45506380674629	1.28557410435352	1.29047845586391	1.35225171040477	1.32826995191332
16:23629639-23630470	0.972664991495025	1.18580735477382	1.20510007217363	1.097030269761	1.25837243026302	1.21870797487922	1.07293397115455	1.0863647535756	1.21636678004537	1.22583994178271	1.11752013267808	1.265231065583	1.29184670500243	1.13206667223052	1.12979155513381	1.1924004604455	1.1249930563989	1.13303884666267	1.29986261066779	1.13735608654832	1.29263171257906	1.2997102218569	1.23106292058908	1.17090204486438	1.24040077457299	1.21368856768358	1.25605626165326	1.09710298987323	1.09437949476721	1.2946980653731	1.23772659547789	1.17981628206133	1.09189214849894	1.29271544672239	1.15197647671361	1.15194169487683	1.25561819523574	1.13481426017206	1.10445748770749	1.03744363560306	1.16375906201103	1.22957540797791	1.13108152915095	1.15715496690598	1.13368486221344	1.21582280178518	1.2008696902533	1.19536686439903	1.12346704189777	1.13389503076138	1.05611793284954	1.10488446481041	1.17458969710397	1.25143539730438
16:23634861-23636335	0.608692376196667	1.1877114664055	1.14896546896096	1.08713027013871	1.177043512548	1.17341146849429	1.04995340082175	1.10474908396766	1.17445618251844	1.12384329018499	1.13674021900412	1.19035552527063	1.16303342991185	1.10430343799875	1.10646321705519	1.20268571710222	1.06326329431092	1.07208859263805	1.21464236807242	1.11456814630566	1.17848270011729	1.21060309619786	1.21603233910893	1.15742408251958	1.16102533142189	1.14271481138387	1.21941825181328	1.0909167847226	1.04259849930172	1.17633892054452	1.15164220664517	1.16058180193882	1.06672246573075	1.13789784048458	1.11156828664525	1.12326350799484	1.22046169285138	1.0841855483692	1.08372275912972	1.04238715670778	1.10763129512332	1.16825443871887	1.10634765360142	1.11679947914573	1.10557955858025	1.20240949134644	1.13025573011583	1.15623933927547	1.08126871482947	1.1507780668882	1.07390681800446	1.10252612016834	1.13465568842817	1.14742886722546
16:23637849-23637953	0.995912813954285	1.00029622199704	1.0226417524662	0.951811578417512	0.970569191060218	1.00625641874876	1.00517120212574	0.922424752139401	0.953503163464917	0.962836426665848	0.916757818897604	1.05784800884298	1.0783015982679	0.91636219952765	0.929101114128173	0.996082664735952	0.988547463213369	1.03856186367566	0.969428267921428	0.938962309733723	0.990106585683775	0.973521163771259	1.04231464050672	1.0289063442317	1.09996631191045	1.01887475370574	1.03285189681029	0.930249884633925	0.980253583206167	1.029154106873	1.07626220939853	1.03862809287714	1.01729157730362	1.01481802613651	1.01367178048866	0.965806516066236	1.00862681725856	0.995831825378802	0.975499778388524	0.856425752563537	0.938699009285439	0.985352766677604	1.07332672041795	0.942853669965671	1.03154394642097	1.0433538340427	0.96567994235408	0.919652631468597	0.985100711808944	0.992398822424073	0.973685874801219	0.870811026807319	1.04209826357015	1.03533003161552
16:23638069-23638130	0.884045243410753	0.866401363015842	0.908551763865643	0.964095430640078	0.931796893658436	0.910928061060198	0.93879852885213	1.01542262647912	0.952220987016122	0.974134254350153	1.02829517908321	0.889238926735761	0.987411276334964	0.948304216439903	0.879569216753087	0.944529402975126	0.960346771133235	0.917929022768159	0.862708797374353	0.952745743787782	0.934803506217056	0.9225337544807	0.903583809756844	0.918584397263865	0.934176072035856	0.944182435529416	0.991740869305433	0.944626854169676	0.940679784913201	0.887397161374825	0.948777138983482	0.874602130460419	0.872292141543308	0.970997473045926	0.961672420647123	0.904502105631466	0.835055710674988	0.906745577899323	1.03471165316824	1.11924319835477	0.974042913524851	0.870912796177194	1.030542080314	0.969687292916704	0.94020716624726	0.893334016083001	0.906103323197978	0.917301784247033	0.974067881813	0.93173180415367	0.882370620022376	0.890053765938056	0.904113584495989	0.947962390454316
16:23641109-23641158	1.64724814715654	0.976617108999354	1.04351956030021	0.973789764547842	0.967573111232715	0.964732432992216	0.972820682556935	1.07386558859989	1.03332955026335	1.01976141169244	1.07813417058334	0.976068172905874	0.844619896666181	0.91275531867591	1.0178425097407	1.05343158699382	0.96202411368445	0.956076602924629	1.04490173865462	1.02861212194665	1.02068746040764	0.95190168198072	1.0148472878412	0.777015914423923	1.00134484013973	0.875751189910409	1.00424338452985	0.953914740608471	0.920803963875892	0.997594742287414	0.981883860983379	1.09296507630148	1.00797157553093	0.820008610785605	0.977459241710643	1.01290678184923	0.953277117223682	0.996515045334962	1.03046987618478	1.0783721746925	0.989104202449429	0.834814170511653	0.985536101412625	0.97968236723739	0.997152600245954	1.03234417375286	1.04191468540504	0.93057198725474	1.0337466298644	0.972212583576785	0.8888104009184	0.958995718796377	0.997175080862588	0.988154431245846
16:68737415-68737464	0.834714498192325	0.554638021155681	0.610221610679462	0.354268541724795	0.581863276026441	0.467512463581087	0.415884976888058	0.441523636907688	0.575688503220068	0.624952755595971	0.631425480431349	0.200739819059317	0.102336844519542	0.302783025013604	0.553746308622146	0.682908390397537	0.324207199828352	0.469721791625174	0.558758021255272	0.695050143295343	0.595441343733233	0.199335723365477	0.298972544270112	0.253619902852017	0.541863537285421	0.549100170122198	0.496183780898943	0.644528227851469	0.583868248911293	0.171399429454574	0.594020296927173	0.603323218196139	0.642893560052069	0.093265524997083	0.56159794377198	0.573513524136972	0.527395960699822	0.510569568887763	0.684681754297301	0.646080612936279	0.593393301599798	0.663927532627691	0.590888849849796	0.679379909043788	0.575493015113931	0.544563436870436	0.585518152010064	0.47739974757706	0.490851762462139	0.615322287461819	0.584170630891869	0.641005805992499	0.662570557987964	0.237133040670024
16:68738296-68738412	1.30302429181826	0.746206499880042	0.81030647391922	0.700813401024716	0.863773594811423	0.84765212399598	0.65104958733313	0.756475348159425	0.911200062943458	0.786379228297643	0.660808279925163	0.810399427641828	0.565524950891011	0.652377514486813	0.676297466031876	0.820468709740942	0.649202691385719	0.701914452566841	0.85173898487482	0.690584540625274	0.840063282316249	0.82494581584285	0.83488078762982	0.699880332341466	0.933688830804979	0.738115865029364	0.799910297365848	0.663200272950973	0.644226294278241	0.758169105762226	0.823585002811324	0.869704696867222	0.607294235613444	0.645414233191862	0.706733476034031	0.736977306357993	0.909839951054576	0.715246772042899	0.67385304870508	0.583307434050417	0.757832263126976	0.814631312442963	0.715315646843566	0.662752967842754	0.668824740733205	0.809482444986824	0.873691368305805	0.717969114143316	0.709543259948673	0.756704177307889	0.724951254598035	0.759076717111675	0.784375469375624	0.793038242414782
16:68801669-68801894	2.03007814249273	1.53840865045939	1.42401111852552	1.42870362821187	1.53197028151397	1.43410052156917	1.4351330980538	1.47432929827401	1.6001649303846	1.46829029836648	1.43790425031489	1.57030475295354	1.59739196760891	1.49945510723897	1.46512754087441	1.44216712518329	1.46652489324916	1.48986670081822	1.48473548746883	1.39970126046776	1.53901557270946	1.62781808218818	1.48730096169641	1.58261421721544	1.59006687948406	1.47666481557849	1.53357136462335	1.4556264634184	1.42812824916462	1.72269601039161	1.49750896077405	1.59268938836726	1.38113665956277	1.67604028493975	1.45296436399814	1.48434880783014	1.59262345546562	1.51065567110698	1.42470524244077	1.43566923070012	1.46534287431221	1.46761519759973	1.49838530944235	1.48321800328495	1.51384492574989	1.49525891419299	1.47380423732448	1.52699211370435	1.5189278516476	1.49487672551007	1.3476920734347	1.27318715027102	1.46761089757328	1.54139556285385
16:68808423-68808568	0.553464622354427	1.01938101059901	0.880972105550637	0.768954191626153	1.01270333576371	0.957957651167687	0.857118965737399	0.954152877728972	0.946996336044503	0.92914804789767	0.82878295221825	0.946802203392093	0.941726739420867	0.897177492727045	0.887108685724327	0.977026823258208	0.955202130375447	0.861926759845167	0.930654551135171	0.92596937502583	0.963051282275916	0.952201952561144	0.977122978505136	0.916352889097685	0.903300364563464	0.864181086240089	0.93365430891128	0.907868022824673	0.843975450202687	0.950746443198985	0.936949607037276	0.950313577943506	0.823923846877905	0.922885561443202	0.853484121527965	0.805230010265815	1.0331217632495	0.817849505046818	0.862189228274412	0.854978047177594	0.854316407588744	1.01087779315925	0.873253471827116	0.878365930692412	0.948428495034601	0.926350743049802	0.890998044075295	0.865961637767264	0.915699202049827	0.932201111644009	0.794260431620582	0.811631074311669	0.908929580586162	0.969475141789859
16:68808692-68808849	1.26252808495375	1.41851075886247	1.42351049613518	1.42602997392294	1.36936915421946	1.40623113483881	1.38944469769459	1.3504615516346	1.4793699532461	1.41826194491419	1.38430677381219	1.47344538577636	1.45403479024573	1.41257152146076	1.22550447478565	1.43883847510127	1.49764759903158	1.38109779312031	1.47183082980191	1.33370175142058	1.44989984481255	1.46566464508644	1.48657435685813	1.44191426597953	1.36955816716825	1.34902779261069	1.42935240312857	1.29744453048346	1.30646176126158	1.5635817437323	1.49737072811434	1.47171685771112	1.33749731270718	1.49752585786825	1.45619459046191	1.45629201304736	1.51931617558565	1.37087027677762	1.30393634125604	1.33386411900563	1.39377191576966	1.38133211820589	1.35911564117181	1.43144922119906	1.42651695279903	1.43822171007156	1.39983252634671	1.41194640430581	1.38757424004281	1.37180384454993	1.17572262677331	1.25934637351919	1.41316292807779	1.469357874416
16:68810196-68810342	3.11008064104132	2.08701989626708	2.04757338882893	1.85789992911769	1.9019814145326	1.92475577991002	1.91960786296427	1.87225911728276	2.04023056556174	1.93844059505662	1.94646757001679	2.1014477498992	2.04686745908956	2.01159969376392	1.83260920976169	1.9202864414609	2.08260747800524	2.00902239941019	2.09417330847687	1.93029879432979	2.02687514466759	2.09803448745971	1.91351384159948	2.07597486620076	2.11753115618331	1.9211860331646	1.98256520084065	1.79679234130979	1.88148761734919	2.17990168293516	2.10316671974033	2.05802170563177	1.82923488230314	2.16590038085838	1.98780364606745	1.79662030609371	2.03487223982132	2.0279447434811	1.90132847645107	1.74935275914089	1.9138219914693	2.0765522628362	1.96387990242098	1.91041738477971	1.93682865410253	1.99342719015024	1.99505595818286	1.99588327235714	1.96900052768701	2.04126496275628	1.66518277946108	1.72449119278018	1.92959398142024	2.08763773563436
16:68811683-68811860	2.2007450835574	1.51762064273733	1.53114431005741	1.40296736857053	1.28726522531878	1.59350045930367	1.4520693912738	1.31162218450027	1.4133858387214	1.48221175169305	1.29976142189448	1.64063925902915	1.60853382989854	1.38874661118603	1.23351959763737	1.2919425167131	1.3891122746576	1.43537745996763	1.47331588961279	1.44675753063771	1.44952827724738	1.68232085437151	1.41528259377242	1.54149721543626	1.60552396642674	1.36902439643716	1.38604795190013	1.26031776767649	1.34681807219381	1.71739329937274	1.40336387997215	1.45820027933128	1.1880933852475	1.93334527170072	1.37132221168272	1.33673366248307	1.54536071947783	1.34137912258751	1.2409440307962	1.13221362858582	1.30378011772229	1.41626984425777	1.3548639096054	1.33048546370293	1.36262340464821	1.44736500671638	1.40742196317754	1.33296233176822	1.38938521679418	1.39872885761748	1.29308837480689	1.17469726542386	1.36360105050597	1.50938822308941
16:68812134-68812264	1.26179034917678	1.01203533224008	1.12244175305816	1.01701695836607	0.963348355135258	1.11458290435648	0.996100387419338	1.01214627860265	0.979582806879177	0.981962401217644	0.952434641525915	1.10256448667518	1.13416323986451	1.00266088570828	0.949497436495755	0.957272600155626	1.07272279505911	0.990901668395087	1.02801131701253	0.925085453029662	0.990313972231775	1.15751379284433	0.975433199811471	1.16276972647452	1.09115750334171	0.976212096512855	1.00711833633898	0.919516008485806	0.935102603920627	1.19818213761106	1.05615799695235	1.01104513787296	0.875066241287659	1.29787116397031	1.05594402981336	0.930110992144609	1.03643080043444	1.00514333859574	0.876625366558007	0.87700645577786	0.904130844966866	1.02815286531168	1.00893335476313	0.947663611887263	0.976832094668038	0.991604660248843	1.01318521725635	0.906586155237951	0.9702404274023	0.958073191239639	0.938314619135141	0.85727954115609	0.978807910842317	1.07988775959647
16:68813312-68813496	2.68102936533177	1.54371920033124	1.59605834667096	1.47860560931085	1.56453020266774	1.85275402889118	1.40360079940419	1.37085528457045	1.52056532309411	1.6085132610322	1.30445747208368	1.83869979918932	1.63992834812086	1.43015750269465	1.27308406145726	1.37929463916534	1.57198410177833	1.44038678980192	1.60899402647194	1.2072362287494	1.49931833097976	1.7794327542843	1.52227938065527	1.51990862088396	1.70561357295892	1.43196740314188	1.47264902070086	1.33076806392971	1.35389625470352	1.92122160627562	1.46809996242133	1.56984315670021	1.35073512201356	1.9764292937559	1.44926053290247	1.44567813385773	1.64203303021242	1.37295515416962	1.19839811059954	1.27003321738624	1.47213954946478	1.44326214449595	1.43997491934506	1.38761946961713	1.46601570853928	1.56577541130626	1.48422706390548	1.43159005972134	1.43087071258801	1.44126135312015	1.42145460584431	1.2813930297838	1.38685637409208	1.68236799098644
16:68815514-68815760	0.925516968658033	0.695970270294579	0.682881388165717	0.679877566129406	0.764403928911112	0.76287456993957	0.626551349166327	0.619626179933801	0.719867936543721	0.723521601835009	0.66383398371607	0.761176265302334	0.760787538279992	0.687192038311622	0.662725002021314	0.637712215400991	0.727907397172203	0.674910075511149	0.719157283069608	0.639899878456415	0.719503433189418	0.741536507539176	0.674737926163167	0.730341828411674	0.730932368072032	0.656568848453973	0.695660001246443	0.665407861722755	0.66729832375938	0.799925484828811	0.676392274892627	0.724586719000131	0.636732138514615	0.76711229096935	0.659725180390271	0.68439749206373	0.755027049898394	0.648227824796913	0.666202472091404	0.694540867352389	0.68934039534714	0.653594787815148	0.668024680468626	0.678231826182628	0.693070385143662	0.758070724821713	0.702462634221564	0.709029103808804	0.682963001885104	0.688895261716553	0.59185767844818	0.660695084149726	0.691159349846883	0.732296673334266
