CHR	START	STOP	GENE	17390.best.score.totallist	17401.best.score.totallist	17320.best.score.totallist	17370.best.score.totallist	17300.best.score.totallist	17377.best.score.totallist	17325.best.score.totallist	17303.best.score.totallist	17392.best.score.totallist	17367.best.score.totallist	17316.best.score.totallist	17332.best.score.totallist	17378.best.score.totallist	17343.best.score.totallist	17385.best.score.totallist	17371.best.score.totallist	17299.best.score.totallist	17318.best.score.totallist	17397.best.score.totallist	17398.best.score.totallist	17360.best.score.totallist	17329.best.score.totallist	17393.best.score.totallist	17327.best.score.totallist	17391.best.score.totallist	17306.best.score.totallist	17311.best.score.totallist	17363.best.score.totallist	17308.best.score.totallist	17297.best.score.totallist	17396.best.score.totallist	17336.best.score.totallist	17315.best.score.totallist	17384.best.score.totallist	17386.best.score.totallist	17379.best.score.totallist	17331.best.score.totallist	17366.best.score.totallist	17319.best.score.totallist	17375.best.score.totallist	17337.best.score.totallist	17357.best.score.totallist	17304.best.score.totallist	17321.best.score.totallist	17314.best.score.totallist	17389.best.score.totallist	17369.best.score.totallist	17309.best.score.totallist	17395.best.score.totallist	17359.best.score.totallist	17313.best.score.totallist	17364.best.score.totallist	17302.best.score.totallist	17362.best.score.totallist	17388.best.score.totallist	17307.best.score.totallist	17380.best.score.totallist	17312.best.score.totallist	17365.best.score.totallist	17301.best.score.totallist	17374.best.score.totallist	17328.best.score.totallist	17338.best.score.totallist	17368.best.score.totallist	17373.best.score.totallist	17298.best.score.totallist	17387.best.score.totallist	17403.best.score.totallist	17310.best.score.totallist	17372.best.score.totallist	17322.best.score.totallist	17399.best.score.totallist	17382.best.score.totallist	17402.best.score.totallist	17296.best.score.totallist	17341.best.score.totallist	17334.best.score.totallist	17333.best.score.totallist	17326.best.score.totallist	17376.best.score.totallist	17330.best.score.totallist	17400.best.score.totallist	17317.best.score.totallist	17361.best.score.totallist	17305.best.score.totallist
17	35119531	35119614	RAD51D	0.0707594548876126	0.0730107640574165	0.0733903061294902	0.0947656036999989	0.0568522851062677	0.0960579030012977	0.0537314015307614	0.057653396710576	0.0955978757669436	0.0939243894469442	0.0578886630420181	0.054310891336007	0.096550890763915	0.0758677001333459	0.0954204587716209	0.138355673135341	0.0538801056909509	0.0578489308410222	0.0952930762308973	0.0780067256399679	0.117513443687926	0.0726976154294414	0.073325167649804	0.0696004829434613	0.0829022029412906	0.0569613363076667	0.0813705329443842	0.116401459779153	0.0569048672332735	0.0573304578156157	0.131417861599931	0.0584463767564164	0.0602548438153402	0.0750587787136056	0.0940766151802768	0.0761832541697799	0.0540670426775805	0.0959321037152683	0.0756279601927877	0.0952099666588283	0.0596802902840074	0.132748671455647	0.0774289975399692	0.0635871743039873	0.0577754889252353	0.0734956435376539	0.119601590329151	0.0621916688263697	0.132127449454308	0.119041184920456	0.0610011581902735	0.133433091079428	0.0679310015855554	0.12217318442369	0.118497592874339	0.0570779325881862	0.0999058221064447	0.0734535584202273	0.0941014210554201	0.0733067559182275	0.0851752431420238	0.0631340629907267	0.0624249302658866	0.0722029662295354	0.0953174275764909	0.0575163880617321	0.132351687411904	0.131035570093007	0.0612014177848646	0.0972424828483363	0.0571875649900443	0.0813791577028359	0.097095234948685	0.0955640375761905	0.0941793615051805	0.0585838583758712	0.0578927675020565	0.0729737642206727	0.0611846085284425	0.0817205012252859	0.057855267552161	0.0720289864386774	0.0607398377276012	0.132973063403364	0.0567042304001722
17	43045677	43045803	BRCA1	0.0976008611855269	0.0931708113915571	0.0924896362833994	0.0943906033604864	0.129366759316717	0.0992002984419071	0.125384006158647	0.123434326543462	0.0900998502339085	0.0943825507625231	0.130300684763361	0.131905142173006	0.0908535046997001	0.125281836151637	0.0951260181736676	0.110362672025519	0.114583108800979	0.126129379500272	0.0939676580268675	0.133488366410351	0.1034802622816	0.127736415129917	0.119917928121238	0.124736804795824	0.0907187972896838	0.104454190474943	0.119314404561808	0.0985187642646377	0.125705559080039	0.123675431894693	0.0879933521857076	0.118416431731791	0.094868479677458	0.0942568054426323	0.0905659861847248	0.124604568392185	0.129175933199729	0.0959684618367206	0.123986154080353	0.0841676192372049	0.12363938286993	0.0962905013005111	0.120186802696292	0.123568722369708	0.111293823135642	0.123676844697811	0.106197554720484	0.123899951346526	0.0963926442887301	0.105974790462437	0.126343309236024	0.108000190982846	0.103689354091901	0.0956087133105305	0.0939750995243039	0.111332722015598	0.0852513248352817	0.131995133270698	0.0934917910447964	0.125178803382503	0.0933911236688022	0.126355734096878	0.128901479126391	0.123015762423419	0.0929785663392481	0.108457198311782	0.0961057867804982	0.106868446526771	0.12604239924316	0.118818639818464	0.129535234584049	0.118234248243689	0.0908358410427897	0.0982225634182538	0.125150690937184	0.133317603171674	0.124381202920533	0.123528899192203	0.12754405359867	0.0925500145475035	0.129817128373454	0.0884816770772747	0.110923559687895	0.106922935474284	0.122919578821448
17	43047642	43047704	BRCA1	0.0668839449596794	0.091909031340458	0.0603441934522132	0.0600416590153605	0.0579887821128199	0.0522106965721336	0.0572770355920555	0.0592463956433847	0.0594646303403153	0.0592727860793208	0.0556952671280026	0.058219181794359	0.0600938339490869	0.0632671628395445	0.0597685557631663	0.0665537600733953	0.0607513249562451	0.0571350453644666	0.0599339322173559	0.0723273907939329	0.0568535500879172	0.0561645957971417	0.0625949014987397	0.0601244900043614	0.0795553632368511	0.055088167026615	0.0667103316291003	0.0646588085664955	0.0573535695569905	0.0625802448720656	0.063304505188449	0.0590065714511462	0.0624024918433465	0.0606354940717585	0.0599026478140395	0.0853163197280048	0.0529622105699535	0.0523691738951688	0.054765632220174	0.0600420406963821	0.0552167646226537	0.0634907515737486	0.0537432036900359	0.0547499319574627	0.0620815497817008	0.0704691002998243	0.057080423598002	0.0541599202030302	0.062154582491282	0.055507980390098	0.0547559233657438	0.0637889031002236	0.0570339321577526	0.0681046839285253	0.0569532247569594	0.0610973014442558	0.0529999890418045	0.0596342326888691	0.0600354088625821	0.0612065258494074	0.087996932735365	0.0498886063222826	0.0578458241818773	0.0698683235183445	0.058596650332752	0.0665657503244181	0.063876512259036	0.0636368648672912	0.0553336730115335	0.0852348420892962	0.0564352268531381	0.0857817336934892	0.0586053376378475	0.0522110800582286	0.0843572242193685	0.0546773553798324	0.0572832260413471	0.0716250890335682	0.0569787444250832	0.0801619107472401	0.0561853029314726	0.0725411527675895	0.0623252407480866	0.0620599198966737	0.0537297205010424
17	43049120	43049195	BRCA1	0.0722457116209122	0.119364433055216	0.11172021420839	0.0730595495827753	0.111221811458421	0.0747041418164112	0.109727873621234	0.112772258762543	0.0728871475251264	0.072192190948687	0.108983128240068	0.1090711504098	0.0727881424177033	0.115964842612506	0.0728330610860892	0.0982279469190605	0.0545959571278562	0.110010390801167	0.0736865851147481	0.127106479491859	0.0804615828580105	0.109464077587523	0.123790460642992	0.112510191105396	0.112234498334152	0.10679332676135	0.113436186668827	0.0851886001232277	0.110487395329886	0.107703951603234	0.0878446037960495	0.10574763835972	0.106374717127721	0.0680482975541334	0.0728815994253392	0.117814683251569	0.10813616298551	0.0741293413181575	0.108574931270625	0.0720124706526312	0.110290249916214	0.088156812333847	0.110471607372153	0.109939894454632	0.108615145429213	0.070594663838397	0.0778663865680567	0.109135822535273	0.0883405469725115	0.075423434611108	0.111211842709062	0.0878154581393605	0.109940090864575	0.0857323494231905	0.0778922477797192	0.108623846312538	0.0736793189193758	0.111529880126225	0.0736925126607869	0.113080152254274	0.0634184055150775	0.110124780467115	0.110380370462424	0.0675302539121631	0.0736596225504342	0.108336371872057	0.0884494782031913	0.0863776641307388	0.110053464875055	0.123103614808159	0.112037834785712	0.126001988134797	0.0729817580733978	0.0745944947806557	0.109937049455007	0.109423131334718	0.111712328218376	0.115615587583182	0.0521554581386365	0.0604884906695407	0.111552252986949	0.0848801324989076	0.107444697551389	0.083384940171653	0.110038804759782
17	43051062	43051118	BRCA1	0.0555055791784176	0.0651992211243011	0.0691350561409039	0.0543690111664997	0.0664688236661713	0.0458921636326599	0.0661371942143837	0.0684309114468117	0.047863097945172	0.0547777086770688	0.0665488269944406	0.0589700380174257	0.0517119397257972	0.0640814962767134	0.0497672539331395	0.0590182950668529	0.0732332063868763	0.0678969917902439	0.0543589941556846	0.0587436432489794	0.0576172121018927	0.0676948358444998	0.0659146779427223	0.0562897350850373	0.0549785489415525	0.062809778614394	0.0539180108533181	0.061658528146154	0.0678004715004518	0.0635417216766363	0.0586223278756429	0.0671360791013899	0.0684574745039588	0.0544196589929523	0.0515646127679787	0.0509905926838531	0.0662958104209179	0.0471225224856763	0.0677607519971011	0.0533175204593928	0.0647293658581589	0.0577440030149485	0.0604105115522044	0.0649448580617906	0.0689522862479042	0.0556655295915157	0.0571032838609237	0.0664005307762728	0.0565456060562156	0.0561425946403913	0.0649603330125067	0.0577987220970834	0.0686439181025257	0.0608276458340163	0.0564493399421162	0.06952329359285	0.0563913205275358	0.0638106469170679	0.0537431662884813	0.069125690971909	0.0713654865684381	0.0636831636920104	0.055438384244677	0.0552324103563496	0.0536030774759989	0.0681621162937244	0.0584891413517599	0.0590507233365173	0.0626873628191744	0.0513963205250173	0.0609617688511372	0.0601736580393077	0.0511162506510241	0.0464567087538094	0.0477909516469319	0.0670256292148883	0.0643545798889357	0.0562880186613189	0.0676697972558622	0.0578037946860043	0.0666812307179428	0.0546110242069681	0.0699952711961324	0.0497417584359289	0.0686577738573604
17	43057051	43057136	BRCA1	0.0566066175433279	0.0677553402073284	0.108693775975492	0.054398909750541	0.108250746228617	0.0483925425130043	0.10753644544437	0.107958353788511	0.0535795310120614	0.0557036769564603	0.107256570724328	0.107764631473064	0.0533406812581076	0.0576434575746899	0.0510957423655173	0.0500928366695258	0.107343651443329	0.107687433465291	0.0542645510877327	0.0689947934109825	0.100431535420463	0.109022418976031	0.0659569974266831	0.0569125683577467	0.0574631606646849	0.0531707249885474	0.054743586631281	0.0995583306935482	0.107397160024344	0.107495317914657	0.0979581346072307	0.107066604300726	0.106644235523516	0.0543784673666303	0.0536107382191596	0.0476939806803031	0.107361240250349	0.0490600054959732	0.108887179432192	0.04912445726929	0.107380054103743	0.0979230373368811	0.108309841661379	0.106974868620367	0.107133988234603	0.0569286738550715	0.100491668854393	0.107822392726779	0.0981555693727135	0.0999726446020174	0.107162482672562	0.0998187625932134	0.102751032152436	0.0987367452560133	0.09848977345301	0.106809026516387	0.0444420387460892	0.107614025554991	0.0542601443972711	0.10855973341049	0.111263799138938	0.107539981221155	0.108083323973444	0.0557507895105764	0.0544082243206252	0.108469438909078	0.098052660980697	0.0998890250602955	0.107489259326647	0.0560147730342257	0.108255143628227	0.0689642128283197	0.0529032001062962	0.0485943525545381	0.0580203054702177	0.107186874029089	0.108032010009992	0.0567817103285972	0.108152088136118	0.0557060001261757	0.102940710934465	0.0625046947828061	0.105287881033735	0.0997122641801506	0.106245373100155
17	43063332	43063374	BRCA1	0.0715188320238733	0.0846887110861871	0.052421020354408	0.0696132727632892	0.05241581488974	0.0705293008843052	0.0601235966113251	0.0530620752789936	0.0685268857242103	0.074379046034542	0.0691928891041771	0.0700734687187353	0.0686098674585449	0.0633165368803428	0.0696417405898615	0.0735032412198331	0.0651935140510699	0.0532113692270364	0.0695730311556568	0.0842600160182698	0.070664543396889	0.0542246795846174	0.0896228188940871	0.0623495407069731	0.0785340110227119	0.0690270897789279	0.064180720139217	0.074402096533795	0.0540686020687604	0.0634946130621631	0.0716948762387443	0.0628035558597913	0.071136031593573	0.0749939202465419	0.0674846815321151	0.0766015123570142	0.070381670140545	0.0704677477142554	0.0519755239779639	0.066474916867796	0.054056500083163	0.0714296176311078	0.050447679476737	0.0509061436900239	0.0662119203479197	0.0755780278318644	0.0716094468888267	0.0553620979703662	0.0711427658989991	0.07557549402372	0.0555243568346357	0.0706822397021248	0.0695376216319721	0.0754343220983776	0.0721831253975676	0.0620920998443105	0.0766377454036977	0.0530879045600274	0.0697221900811121	0.0529559804510061	0.0770471150859152	0.0551394044159496	0.0546552865121431	0.076389696319032	0.0661703797570999	0.070347998478228	0.0716146978909405	0.0676860409310909	0.0556013687072424	0.0794131289275346	0.0548338707334348	0.0865165334788302	0.0674856231335993	0.0696401818738661	0.0703269684582952	0.061032065026788	0.0530219170310519	0.0709248953189859	0.0534832652085337	0.0810393356311867	0.0593287880910449	0.0833274858533583	0.0714233116707899	0.0692346854251104	0.064907520270732
17	43063873	43063952	BRCA1	0.0544822500290308	0.0589536573143063	0.0668238610482812	0.0537268222174091	0.0665306902981922	0.0581499532152288	0.0691874690871289	0.0668170104313642	0.0585195022219577	0.0551953389009532	0.0656511683095211	0.068208457101541	0.0586618172147906	0.0580860138592303	0.0574069810694927	0.0569607689472313	0.0756758237399039	0.0697742545713379	0.0535972767040359	0.0545519720175795	0.0529217424342666	0.0639516503984185	0.0568311436746581	0.0613888922521801	0.0474244862438991	0.0679977691105148	0.0610748582810429	0.0566905189534629	0.068867010042203	0.0709084820231278	0.0535318768787368	0.0751658580501129	0.0723370298869483	0.0566675286839923	0.0585812769594369	0.0463756928717146	0.0683518483653149	0.0552378851717081	0.0666178070761783	0.0537719407781963	0.066521873463041	0.0554352071631283	0.0656845253955685	0.0669835198097634	0.0761736260071102	0.0551099059949727	0.0534386322513519	0.0670309573282934	0.0530504300185502	0.0542069005454622	0.066178610794751	0.0493357794554983	0.0653895366310719	0.0581849368172273	0.0540253860042792	0.0762244221344368	0.0633084824767337	0.0641557384013457	0.0525937470807257	0.0644509723487448	0.0607684738824729	0.0672838985469681	0.0654856263956744	0.0535776830760888	0.0537889228902537	0.0692304143754833	0.0557693443675376	0.0532903565362245	0.0665077632056841	0.0510722599084525	0.063007280982792	0.0512919212198451	0.0584190263288829	0.0582094880899476	0.056346958496121	0.0650165386565674	0.066391975162291	0.0542319155886209	0.0670775493686763	0.055091912661903	0.0676509519399415	0.054963266257429	0.0751437721758436	0.0560030142542681	0.0675264145604796
17	43067607	43067696	BRCA1	0.0447875665417928	0.0620019414889571	0.0557880940548371	0.0432912641359241	0.0521683797438098	0.102844342551481	0.0528648421873053	0.0578277103812625	0.0435297346170375	0.046638136445128	0.0541797109267885	0.0550451047827116	0.0438444581991952	0.0604158230861765	0.0430194238969969	0.104078513250883	0.0573984434672648	0.055576921174136	0.0414440090525966	0.067285719396373	0.103295912584743	0.0561497591899577	0.0683993389012777	0.0582267866456957	0.0609150943523178	0.0530480411298405	0.0581585645087284	0.103425532747509	0.0545678247299265	0.0558205514274284	0.103376474933009	0.0562093014139151	0.0577500044538244	0.0454712754694696	0.0438353989193151	0.0594299133982688	0.0555953590838705	0.102641762163927	0.0540830281356032	0.0427755335810992	0.0543723081330829	0.103201656937995	0.0554376151737745	0.0536745406131946	0.0559473418307597	0.0530174603790661	0.103271739527387	0.0566041601585923	0.103370393921675	0.102348026804949	0.0542691272690225	0.103552844892247	0.056415281425003	0.102620858177612	0.103076599560773	0.0560630167177845	0.103417998985206	0.0562826416882487	0.0422621731941119	0.0576521420007435	0.0552396251281483	0.0562065902103822	0.0552322704215365	0.053982992019894	0.0434666075216694	0.0535162607308017	0.103143593441366	0.0446610694335471	0.0544406147386812	0.0577749691918777	0.0557649359424818	0.0623340813611084	0.042925499067788	0.10256476110083	0.0598238236369583	0.0535750876974955	0.0566567070834246	0.0593645463021632	0.0551880646627843	0.0564771305848579	0.054470936423752	0.0502821428033819	0.0595572006506411	0.102146657828173	0.0541819256981306
17	43070927	43071239	BRCA1	0.0937663803116723	0.0462347183665695	0.0260824102502163	0.0945707667462634	0.0261670726604598	0.0951171297415096	0.0277625428348119	0.0262266657216394	0.0944020591452193	0.0937881656936251	0.0331227103324323	0.033160073571162	0.0943912397857231	0.0255955721009401	0.0946508046618248	0.0968211416110283	0.0283568293816208	0.0245682388450037	0.0946536734194101	0.0435394851914003	0.0966051565906327	0.0260154369024097	0.0427530375790768	0.0246486316819793	0.0384140770105501	0.0323670091177786	0.0331712526126123	0.0967181896310817	0.0247514317364761	0.0261083814656952	0.0966834483013882	0.0280669911152849	0.0317644156853593	0.0934290880558625	0.0940833448419188	0.0448777973915895	0.033172300326589	0.0953006129319253	0.0263464233239954	0.09443056953142	0.0263304514803286	0.0966427482930494	0.0238762326329937	0.0263996492591122	0.0309978845386727	0.0378430185655469	0.0354021090417953	0.0262520246432895	0.096638258103298	0.0959090599393742	0.0275247453420914	0.0966114726651382	0.0315466037975167	0.0957775336829425	0.0961854181815621	0.0314672564381589	0.0956646312907839	0.0254222873383305	0.0945958522538871	0.0261513176911455	0.0472653927626833	0.0263570787793832	0.0261479099261191	0.0929288632914404	0.0945559278857827	0.0324638238829983	0.0962893573376845	0.0959029892073594	0.0276456448211096	0.0472725392711991	0.0237608809458294	0.0414712857129746	0.0943041186199402	0.0952495602161269	0.0455130653453126	0.026751292298415	0.0263117867376808	0.0331042751541045	0.0263997580915037	0.0406964269294785	0.024484574475159	0.0953703628607757	0.0327768541698942	0.0961576818869383	0.0315355622674401
17	43074330	43074522	BRCA1	0.0445576044622552	0.0407641432566123	0.0513300403705852	0.038583789822312	0.0491265841619452	0.0369490228110705	0.0471063858456872	0.0512511282038089	0.0386779485528089	0.0387886297370637	0.0455852591632925	0.0479456198010796	0.038321010152171	0.0466460683319585	0.0391579704513106	0.0486215738412792	0.0496174603141	0.047600135489568	0.0386488364145707	0.0403821355713225	0.0439233328157649	0.0487945514504208	0.0393108139751693	0.0486218221492	0.0423304478401131	0.0453319407130692	0.0473406157921144	0.0393034643965008	0.0473823664134789	0.045082674561443	0.0448498849122515	0.0458545114808438	0.0497895660181152	0.0444205713767025	0.0348252610161621	0.0397477745189772	0.0478636260565362	0.0366978355614576	0.0491667640709318	0.0376349076867216	0.0466939093012566	0.0450799251138953	0.0418920665767396	0.046842994563436	0.05029905771074	0.0433935739010618	0.0438552035924545	0.0492307868045938	0.0443650605978374	0.0454414725227813	0.0480607707392354	0.043997300038254	0.0508515376331896	0.0435958413203152	0.0442753948325153	0.0504549995819796	0.0386066651021985	0.0489256389498449	0.0389562551452729	0.0506868297633566	0.0446301050974886	0.0488937164969428	0.0487999461007169	0.0425885294681802	0.0388621303445185	0.0503642991285434	0.0447106800974316	0.0448942132922141	0.0465800878476927	0.0403385249679603	0.0492699315317884	0.0404649230170381	0.0382607564037478	0.0361789650016672	0.0450548573513821	0.0413866007760613	0.0500016893626094	0.0480663229428138	0.0488875125151052	0.0394137008262743	0.0464521807137579	0.0462656473236964	0.0503109132761169	0.0449685377761831	0.0473720717638704
17	43076487	43076615	BRCA1	0.0335895685623956	0.0347487740210147	0.0336443575125264	0.0353359791518749	0.0340823797116628	0.0372271699884494	0.030603654202855	0.0338830287064129	0.0386787261962534	0.034916578692613	0.0344440274005579	0.0327648685345393	0.0374976818263313	0.0338763961239225	0.0386630216236464	0.0343921307655718	0.0328465867854974	0.0329085106142252	0.0356239945528558	0.0380355438195794	0.0369387781152873	0.0322951299863126	0.037537461452075	0.0355259151952393	0.0342123139493476	0.0354170110622858	0.030096895963177	0.0328537240179896	0.0325697044705808	0.0324043182350845	0.038063692869989	0.0362874854488092	0.0356073346759936	0.030312316197542	0.0388544356899561	0.0302891084669612	0.0319543447842779	0.037878025860307	0.0352176864154148	0.0349771600181331	0.0297440771001696	0.0377964230272552	0.033002436765773	0.032095299914766	0.0362625805195324	0.0347527800589714	0.0376087760018054	0.0356952944978824	0.0351385845298686	0.0319555421071117	0.0330032813361483	0.0379239204628462	0.0347923247407609	0.034392233503968	0.0374092759292059	0.0359541431995367	0.0371265841292486	0.0301274119204924	0.035087851343269	0.0329901555496785	0.0331080021262569	0.0329708181433276	0.0334145812475707	0.0349235985578626	0.0352884278492868	0.0381131686804519	0.0374495891077508	0.0378583433832091	0.0327572466998737	0.0334060529355	0.0288852305477594	0.0381379632421972	0.0388253476178789	0.0358589674825821	0.0320491637026667	0.0317497765338047	0.0343603221594756	0.0330006334749056	0.0365277678896147	0.035759302884267	0.0318933071844485	0.0360355868813807	0.0355974274089682	0.0323658307626491	0.034175435316534
