CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
22:23816769-23816937	0.67824075987602	0.7770473132041	0.717774984294502	0.801890881631986	0.715761525960643	0.741464900149885	0.748708277031259	0.685778618753259	0.777209034351055	0.723153777058823	0.674273558128658	0.694650714114069	0.765734572148006	0.74318418488102	0.676811777537907	0.784336490154798	0.793431809515929	0.717745687420658	0.807581395364428	0.657412151570644	0.664747530098488	0.810797108643972	0.685134947824707	0.727422972943513	0.710924974420833	0.733484234075575	0.735325322363251	0.748844139855401	0.655955627529881	0.729244476576085	0.666453571972877	0.728741505571455	0.71434490972995	0.766339158272046	0.714894488311809	0.784515757392099	0.796626581052269	0.676150105929007	0.791324354612876	0.735855614334136	0.726874008309138	0.737974239868729	0.72055127232089	0.804662332353304	0.797278037662928	0.61429066030084	0.693786756922768	0.771238169877818	0.726855162616694	0.786753086241672	0.698528380053019	0.749183084825913	0.675428858463044	0.709418639913965	0.696124594710931	0.677611016157875	0.782990642452011	0.76753089868929	0.696555007065443	0.752919422688739	0.647634893786171	0.747762519938719	0.711417575987883	0.738103015307751	1.06502461264132	0.723400611729241	0.654597537762155	0.701623297323812	0.692960602015673	0.796604684917483	0.685427601981188	0.734799248379131	0.655554053144396	0.697395724349477	0.69689951883933	0.723961219555312	0.791464266997486	0.636586957192789	0.685810150806779	0.84247624843566	0.699982255487508	0.770997625350817	0.855899882332279	0.704761825680938	0.654315402289663	0.693003022445639	1.04207838867146	0.700773420147194	0.704837623050425	0.685031864636954	0.694313447523908	0.693348508045615	0.714451263396362	0.731101573502526	0.690138872485125	0.758761990818965
22:23825224-23825416	0.531365762786786	0.554107210910567	0.573003483888807	0.696343496033757	0.444080050260237	0.586138684383881	0.555433711455246	0.504672758936147	0.576765012115564	0.60586103282836	0.551368067369547	0.547856214872597	0.586047469390738	0.544038426676555	0.52784211706715	0.621088720887341	0.555243096421719	0.561495694233705	0.571015216537847	0.588004201143481	0.516073358600924	0.491952403298027	0.542682794475679	0.60043043317981	0.544169928252654	0.558829309576428	0.559312170661882	0.594409476830177	0.532864896324973	0.56788000920656	0.498013095971168	0.590491321523058	0.615100302842824	0.57518124510961	0.567509785192241	0.588863851948003	0.59733399955991	0.569270204711235	0.619791320827276	0.55377638350555	0.59409879613599	0.580565916926607	0.496790897007921	0.603577830366745	0.599606338611993	0.51565521040651	0.555394787663587	0.584541341903124	0.561647802543813	0.571421185744626	0.49686298535415	0.618193786785349	0.55834400533242	0.560064410537994	0.573810626904876	0.519084900271224	0.621524135241622	0.618219011836358	0.58108350842024	0.519240460376349	0.50879535491708	0.615160946008764	0.523053419883968	0.535359871349764	0.866180555055111	0.52746935648004	0.494583611986457	0.45897031300687	0.52887702316127	0.543105797125715	0.529981143701771	0.581595801574185	0.50956738406685	0.541772570913411	0.554214379915075	0.529986353964118	0.562715484644072	0.503874935364108	0.508061531035859	0.796267804945132	0.556634832977729	0.572923854565576	0.528691346299789	0.562715427253302	0.5415189026899	0.492937975719077	0.733979601014007	0.537514975974214	0.526915566904589	0.564906866870455	0.461491009681962	0.528374462096314	0.502899946186822	0.539359076605095	0.512577798731067	0.585602073078476
22:23833571-23833704	0.24107383946826	0.324288383372758	0.300608275211743	0.442292656417118	0.238632409988809	0.370234173277686	0.319640642288585	0.263890361384561	0.30937795625462	0.34611403362785	0.253906820118186	0.274364153754864	0.298186035306609	0.30571932734627	0.263915074820718	0.370056278496865	0.323905070432622	0.330031899149139	0.363918261064429	0.330759594632926	0.27504110227296	0.274534729043118	0.265228010563351	0.315008897748818	0.268993103512411	0.303435376151482	0.343546920038958	0.297444125133388	0.280344167159613	0.311885194036912	0.226586109973368	0.275864049442058	0.28911664843738	0.328485086792729	0.316790660708079	0.294652941682111	0.30137766888554	0.297374440635991	0.332346142029968	0.271779751804021	0.299756814667551	0.311519229144341	0.251125707243476	0.310198183738071	0.296597872404306	0.246560317463204	0.265727713409841	0.360011632567412	0.304250802441167	0.335828681185547	0.255387349815037	0.336654640014188	0.272910745280994	0.300378249313281	0.305848981574152	0.259087023600049	0.35032145897753	0.351934083572128	0.289604057386701	0.252856182291955	0.28638174573171	0.309364407957717	0.253334391469047	0.303364877130672	0.492830580651145	0.236700544511818	0.282963478906337	0.293061212140741	0.274114045646672	0.352974295607849	0.27534542344792	0.306799560801515	0.26512779721418	0.295758926985371	0.278815332620548	0.30151340928496	0.301112808301011	0.281021500977549	0.259790910543446	0.452360625219065	0.288222865512667	0.332270572536402	0.227535868933055	0.325673328159616	0.296793285370421	0.282406884630388	0.386506130478576	0.309859891926535	0.285619792072261	0.282389507823911	0.290763189247876	0.247861874287453	0.278382095690447	0.29959200929316	0.274567063716933	0.335093617859188
22:23834140-23834181	0.125717308313167	0.14395326817275	0.185549269473902	0.210090370116646	0.100725475844483	0.164018761613281	0.156095341141115	0.131917477963587	0.171451451364384	0.175953775606567	0.126133803213773	0.127776388447598	0.145970590123101	0.146428011347773	0.116784123829292	0.200208355245704	0.172089203486567	0.171045059225077	0.166336521029412	0.178980379559592	0.140479399113774	0.122307806836762	0.113779034819009	0.136851574802668	0.126729997170523	0.131654626839606	0.166127190315415	0.181378332636412	0.127398461067386	0.165683156331166	0.112287886801373	0.165517190658118	0.155036327878061	0.177654438768768	0.179802532272686	0.142343450019302	0.134881464846176	0.145203924581158	0.175766301927132	0.113514832165538	0.115727242923258	0.151237338741435	0.104905958262183	0.179130688031737	0.163633204471986	0.115759859972452	0.139623132190673	0.203096111986929	0.166812746767907	0.168503889552115	0.122135116206128	0.207009817756138	0.128073716541329	0.142847459472859	0.108342868327183	0.138691348225121	0.197201932717819	0.191670286567483	0.118100984143043	0.118331589676181	0.134860950503967	0.179174055575667	0.0995189553380276	0.106911491239955	0.274665233227102	0.10790712335442	0.153060817723671	0.0872467214799725	0.13154208809543	0.167454182183223	0.145741567804485	0.151115514526408	0.120047583886536	0.119296169090149	0.111661542609901	0.120861120212667	0.180802320009794	0.125452896465498	0.136930689345303	0.299823104701737	0.173614774520031	0.143269955867808	0.111235076707079	0.170854202842457	0.117864069134356	0.0976376630861939	0.175304946809326	0.157908285486232	0.122688831823136	0.131223611990001	0.138355690679706	0.111165925899233	0.127307868944378	0.117533230147989	0.125992374986311	0.188729365047766
22:28687896-28687987	0.89875737057109	0.947754359589308	0.979725620469904	0.856608479150558	0.958297482237035	0.888052266954303	0.968212498438667	0.916936991154032	0.936274431231853	0.895503151370573	0.914260273993423	0.95638081385561	0.939946061911257	0.949765369217829	1.0094950997753	0.847471101058165	0.996596703125729	0.823513391012659	0.886018732568734	0.908400678604441	0.985582193450488	0.918720964593085	0.984413904576441	1.01521112437081	0.876914897333846	0.890229619242664	0.945149277663642	0.916875641672226	0.982046518924617	0.960820863245685	0.974652271592014	0.966761852655892	0.934267895833344	0.929482753413227	0.92487886935405	1.00867168868479	1.04755479097494	0.947741719898485	0.863103046592625	0.873608478028126	0.950943038824626	0.927492123792819	0.980470509999798	0.940102731948187	1.01031597802012	0.946393569143796	0.879120853157556	0.92665304583518	0.899087193294051	0.928488196809951	0.977198363987783	0.879389492337456	0.896431790673646	0.956519327341695	0.982640363096446	0.917778672936062	0.873242894107138	0.946373931219025	0.944596581707829	1.00730962292411	0.905857014393488	0.910324834361806	0.964009801111098	0.923509735845773	1.45315682127924	0.932533369874889	0.963710951640622	0.861603605127189	0.917523097235654	0.878965048239563	0.940668757000537	0.985604090090508	0.899709879936227	1.41784892703914	1.00459804531114	0.909480408235996	0.995019170222949	0.94319539457554	0.879276071652692	1.0240772877753	1.36945091546618	0.933438277819927	0.870528234175571	0.884847865987852	0.914137851094418	0.901799767883671	1.12164117067431	1.04351929221764	0.929640864069963	1.01730089749447	0.867867128243489	1.00423809171538	0.931156823349387	1.00686343814497	0.956438467049368	0.954193212541555
22:28689134-28689216	1.23802243966642	1.25466302784742	1.26680927044433	1.11631143303301	1.26602584850408	1.23017008347808	1.28290437987422	1.46478420975321	1.28561392344276	1.13464456042302	1.48202594535227	1.45859610289855	1.23873822074642	1.2064558838547	1.33673580776123	1.16222535666373	1.19404561658174	1.18785992819721	1.27664882807686	1.19016194123223	1.36552286886318	1.82220666068257	1.41103813392874	1.30360631559857	1.36565890334984	1.345530611202	1.13565773217835	1.24670642043493	1.3307705736575	1.31530774394992	1.40791960532014	1.30398418951303	1.20664141186157	1.22109546749876	1.30694737529628	1.45677020277366	1.37258838456238	1.33153364186287	1.17039162939107	1.49319200756022	1.34609789988369	1.35189859371306	1.39188875214803	1.18550258395613	1.30274936242996	1.30550161606541	1.38317041682205	1.18658066594388	1.23824058601076	1.2071614774314	1.485918813663	1.16495343616686	1.28650721438145	1.3001214170161	1.32947473800398	1.25115609441781	1.22357891661075	1.17692754721246	1.2914569754336	1.50125541795764	1.21271240680925	1.18361316712956	1.48722538726354	1.36152701050553	1.4279960723005	1.4325324152861	1.22153417600823	1.33769404987623	1.41797350135925	1.25304316110053	1.31170936027267	1.2369866056511	1.22787970400005	2.00003273424855	1.30091691461519	1.3268243117141	1.29160301085267	1.3283669551461	1.40552364506654	1.22306193459404	1.8129232846825	1.31386473136296	1.64544551959808	1.16391019641446	1.34421382048384	1.43331793876115	1.34798273130498	1.30484031319219	1.29616600745627	1.44141599249293	1.22296481664318	1.48587928801045	1.31488104320823	1.3510899732085	1.36487577137639	1.14351850728078
22:28694031-28694118	1.14479094765347	1.3328771121813	1.3472479060363	1.46017731135687	1.19653922917889	1.41399344728133	1.37904716298011	1.32341281111325	1.32868496942408	1.40430388529429	1.27249088126137	1.33731454675256	1.3150206495317	1.29805133385236	1.24662109213541	1.44931892925615	1.29742138141756	1.42176366978144	1.35480449652159	1.33402934597374	1.3234138471813	1.33874255737993	1.27596006141507	1.24307950538584	1.26712160695925	1.28479849843758	1.38154423072461	1.3947340164127	1.25405554081112	1.28005567785309	1.2860213483521	1.274274568874	1.43302609063045	1.45626153162214	1.40668989151787	1.3286277620537	1.52441908333121	1.35145880390119	1.43183004510291	1.39029397974197	1.31122475771329	1.32205622289137	1.23948343772368	1.33177710354921	1.25785122602898	1.20214530768831	1.17991099967183	1.38217022744353	1.30298588440426	1.38811359043171	1.26232553460751	1.43391640208563	1.33362299549833	1.36138315950591	1.56757868902234	1.34157222987327	1.44699034177365	1.33800429311493	1.26719488979269	1.24745727148187	1.40913050457823	1.42706281064203	1.37177323080811	1.2254356485226	1.31803842118596	1.22269468428291	1.23181012875131	1.10304412698658	1.32460323193143	1.33713749437375	1.45084804044568	1.30020979914858	1.26919569433974	1.75397488379201	1.24419774195318	1.32916137419561	1.18103100021983	1.25354715937829	1.1493521475513	1.39583719689223	1.99256868420015	1.26895146316033	1.28019145099669	1.15013230780706	1.27678462815137	1.14843427420779	1.03563412675518	1.30173671402983	1.23767844804918	1.41649753851323	1.24422776988076	1.30518642320426	1.14396250019482	1.31558584023438	1.25220807213372	1.37927927087258
22:28695126-28695243	1.35930295831978	1.33509519027333	1.21330981900194	1.30234824611056	1.15666075657016	1.36145668982307	1.31040063241757	1.47174391282157	1.34335646564123	1.30742838192067	1.33910728644351	1.37439259536198	1.32507516924072	1.30284782033229	1.3841781025557	1.32817563821758	1.18588902609	1.29460527525022	1.32598533501617	1.32292536548309	1.52542498665868	1.12732142068281	1.36433808739469	1.27709611355962	1.50022587842817	1.47697798100517	1.30075927460838	0.668093198934445	1.52774843042957	1.2745533712401	1.49728710134697	1.17727801176834	1.39341272685426	1.2761241197123	1.30285369162765	1.41338045229471	1.42338322224115	1.56277652519555	1.26549952780834	1.33490329203317	1.41659848934676	1.49011265419647	1.3284644843338	1.34842294844186	1.32602573294797	1.35031649819086	1.35687230647157	1.32881249534513	1.31382975052908	1.27127492675982	1.45553055107471	1.17789887011129	1.40217218291304	1.26038789697546	1.55519601028623	1.47689433128894	1.41327231137967	1.30187141353143	1.41284754866579	1.41588658765455	1.35102961533971	1.225777612208	1.30854737854716	1.44793998679842	1.12955051846472	1.47469294288349	1.24521759568457	1.38127661307523	1.45423642219672	1.3343591078312	1.36402164506682	1.30449515744178	1.26631211409187	2.04288072065205	1.44224915201047	1.43574198634681	1.23459953406269	1.42857343021109	1.3774581132103	1.41831544781738	2.00357942010638	1.32046934057775	1.42445310204277	1.21838828470119	1.41116552777209	1.34373406832712	0.951575724143222	1.20894315606763	1.48219263521558	1.50579284341834	1.22083109043211	1.35503126043119	1.14688163206636	1.30279882973457	1.38521977465069	1.24203509469447
22:28695709-28695874	0.510782696664075	0.547692672170228	0.559293911138072	0.580990559998948	0.510041449616998	0.559613219706652	0.521023873441807	0.593345791395792	0.519792627198839	0.537361416305891	0.514526306861687	0.535847301697865	0.530325998595527	0.557679634225477	0.576511927813419	0.581346868430301	0.579690937775043	0.527272623561247	0.558420916817205	0.584533086078957	0.54935651312605	0.539482460842997	0.523402198766943	0.493126124364061	0.561989796477639	0.553481761613322	0.543999473340903	0.303896945273759	0.532230969649419	0.573896797031111	0.517678907034261	0.538243276433213	0.541631276467099	0.54367732325385	0.568086700949761	0.495874576313379	0.588206133496711	0.557961148953778	0.564732324525505	0.545909155701676	0.508210382178734	0.539963999581528	0.520935923758486	0.584727421907091	0.568634058226282	0.508029131839152	0.569152078463692	0.579162978335909	0.506945443029604	0.539647238924284	0.517919472878218	0.569190387711799	0.550003833245442	0.544855575011226	0.621353428514967	0.526582221555667	0.586476662966418	0.608864374519108	0.557402838525319	0.51719155523076	0.516488022104484	0.549884821761613	0.516579917761171	0.5747577041236	0.560712822119423	0.552265496765251	0.565616672768201	0.499238497463448	0.532554873900236	0.580009739301206	0.509669085609046	0.55737975157153	0.503746361707703	0.768228599708761	0.527459647648442	0.564734643978777	0.584369438654403	0.574240763702122	0.562694308563518	0.550139187756434	0.878987234651429	0.559544225664999	0.732567256275907	0.577173360396427	0.563802922101747	0.522949591812265	0.401218776630242	0.536640694118673	0.590268663271454	0.559345338685953	0.538912362928279	0.552988814885175	0.486417930325971	0.48580869093889	0.573948287637904	0.526894373171993
22:28696900-28696988	0.920248877902973	1.01244532265243	0.994458268733889	1.12027319536886	0.726538685753304	1.09266365580812	0.893672435032905	1.01216050391782	0.969146669409726	1.0511134266447	1.01619403473376	1.04176969002518	0.988819228191893	0.904495257731793	1.045585436464	1.05802112525259	0.976010685492646	1.09213966161272	1.17073396214297	1.04101162493257	1.09785489952655	1.02392917262769	0.989709633641753	0.873538665131229	1.08160381961579	1.04143232895687	1.04497206339524	0.564799055517524	0.963974656119165	1.02443156893407	0.961029498579428	0.940769253365806	1.13190757381096	1.15649533048202	1.05002986100415	0.966815380524548	1.06063991171309	1.07910570463041	0.993696168105549	0.938694071304585	1.00727346777658	1.08178786363353	0.921351214471946	1.0431115332373	1.02856458856017	0.928933444744787	0.991012701442056	1.13511953569732	0.898566193211507	0.970553543342059	0.96455289823416	1.21558241187429	1.02552249405925	1.0166984126097	1.03589543128545	1.01862868879258	0.573299445864073	1.06385077194729	1.05181605687048	1.01181322287075	1.08787606394512	1.02511686196765	0.944172921891207	1.07780878637252	1.16458491963858	0.947162541267744	0.955341137969832	0.939132419779668	0.914939026539552	1.01797148649662	0.939908098408543	0.955266773891508	0.963562462144838	1.54133609067258	0.894359855413098	0.983031857689449	0.904485861608692	1.02387485358199	1.06539684618449	1.18085805826385	1.41520726442343	0.962154849109956	1.13832033057762	1.03104067294771	1.00786193721024	0.939837830100094	0.603807127434712	0.93169539730009	1.03075675385474	0.986253105488579	1.00231098753625	0.996132442821592	0.787636693304565	0.96525467590566	1.08232212913545	1.03233841392367
22:28699837-28699938	0.872356766830145	0.96378176257688	0.818288995830755	0.806886475282144	1.06427922657221	0.83798270528828	0.813814735654438	0.912560932045966	0.922376943082853	0.752778810624428	0.898531476479346	0.964128044564104	0.88297758109185	0.850029845619504	0.953487547434154	0.860154670991263	0.830974763323067	0.804973312322098	0.860438761798364	0.81696146220056	0.885863813800115	1.13704109080126	0.949533096933969	0.91515772413947	0.981596551697989	0.929640098461884	0.810741679945745	0.436023707423738	0.935685678222551	1.00562424972015	0.993319680747783	0.938273539031518	0.765635040200712	0.745600941198418	0.867748663725354	1.08406371364115	1.08076350832346	0.899118774340588	0.865049302451187	0.967924633776192	0.954283532937511	0.834226068910895	0.936055512524324	0.891268742655336	0.891767952212214	0.977374637478394	1.0113680265206	0.819485059091266	0.885338089420801	0.943372594228218	1.07527305632325	0.747648126229645	0.803369323328856	1.01185143950895	0.9860384375311	0.959780563840679	0.418174314012026	0.891986504955941	0.907321857942395	0.987366059201783	0.882726110922706	0.756937650784633	1.01536537471086	0.947525858548642	0.969065423131186	1.01517076084288	0.837748122269772	0.854219587379562	0.978184310275043	0.916033126121694	0.874114222309135	0.962959652765866	0.857868408002388	1.36898993096781	0.896103223667552	0.946932824782934	0.918756069627068	0.980901392463524	0.942344343669219	0.750252319589071	1.27233922089188	0.942703986141087	1.12074909551752	0.757821136121209	0.922842611052855	1.0429690270377	1.07261788334878	0.82256534531562	0.966155674532373	0.97045971916342	0.829304007811045	0.914739106822879	0.902677464519447	0.854966710344853	0.825083901714184	0.791237806649217
