CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17339.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
11:112094804-112094971	1.04885129228315	0.943112494549939	1.03149528363854	0.938629685759698	1.0194571938394	0.994155534850099	0.932292535770944	0.840108851337155	0.97913907889757	0.974462914147218	0.841337381804517	1.00801912134422	1.06500440460355	0.939054156977221	0.863958257149532	0.997941727896614	0.917723521112112	0.895440050591331	0.958130404876305	0.911883766138325	0.970806325885571	1.03177799724756	1.0337933097446	0.967562538469857	0.985833553075609	0.870689403539653	1.03624611056148	0.876106114611668	0.846321673628256	0.985547524392286	0.94086433550622	0.942986988077485	0.914353973280845	1.00601432979104	0.900133924488727	0.88795180810341	0.873114502962192	0.834536361751207	0.827049430200279	0.873141538694459	0.845642090947008	0.935753291073154	0.902786110619462	0.897518072893506	0.901067954260029	0.988361476344158	0.952164822481959	0.926079129243937	0.915996871310188	0.820328540822479	0.925398119292468	0.958116884832321	1.03649128132712	0.969718749239988
12:12717828-12718326	1.23064433152764	1.27595836630356	1.40938525955772	1.13030049147765	1.34047800280073	1.32946169523382	1.13223286936577	1.1217679612209	1.21225597069722	1.2576213132688	1.13729865823875	1.327857858143	1.17657488273615	1.15468045670636	1.12788674313638	1.31801302054059	1.14405608274232	1.15756482767043	1.36110936803356	1.10817349052333	1.27502682319462	1.38760680729293	1.26025865396163	1.11610878410379	1.31078715582619	1.13197730546999	1.29358109423485	1.1055628799871	1.14780967502613	1.23537989885453	1.21852205746293	1.18922650690956	1.09728773997374	1.16632811796192	1.15802620026589	1.13811805886492	1.17555269363912	1.14901004015205	1.17600932560648	1.88830361933254	1.14271946852604	1.16226656986041	1.12562567841875	1.15034851585102	1.11996703802853	1.32025753095278	1.36156094866813	1.23875190636778	1.14552328876046	1.17456416854891	1.31609506564635	1.29145091544719	1.3311023039721	1.23329217882641
12:12718813-12718958	0.420411533589504	0.510473679540495	0.595148952337931	0.51754334948477	0.546758721722367	0.465506161703432	0.547494639132243	0.541158176519616	0.554619964435008	0.534596325018698	0.517017580508909	0.527053451862652	0.49458588109584	0.537419091976279	0.564745866824596	0.570200597094668	0.513946329571961	0.521577889663022	0.553030728155702	0.559361434856382	0.573053181366033	0.513452553533828	0.52781832653338	0.402966699070229	0.497613654463585	0.449522325661996	0.530664478818775	0.527776682513314	0.503285596212972	0.459628482043671	0.543299769128374	0.548734690543209	0.539995426618494	0.458706040589976	0.513440076319998	0.530171060617649	0.49241760715686	0.574894179007901	0.677153742702856	0.516143109037225	0.486634117125629	0.495747048982431	0.524677128970808	0.507880077524559	0.556138646716176	0.572637911571874	0.543072387417223	0.478580145795085	0.512158634121065	0.554275160298233	0.547254064702666	0.60607728840296	0.537802120011016	0.521207165208673
12:12721024-12722383	0.901956170010783	0.913553026428328	1.0026157493964	0.912752421082903	0.961036913233003	0.953456096024477	0.850615228369465	0.88045371945297	0.925318874994144	0.892687180106655	0.887906054521871	0.938825964236426	0.900895290475467	0.896823511035032	0.887493187157663	0.911188187379716	0.858654037650701	0.862458231102906	0.972430470148007	0.888058949539602	0.914794354177382	0.938042437739557	0.954450120158684	0.845209833148906	0.907647088485111	0.915510600199978	0.930111616145903	0.876335552505528	0.849282047502905	0.92198807075399	0.882115836367911	0.884272024859314	0.820138445628596	0.953579157823747	0.892277103998318	0.874678820768819	0.91056408860612	0.855178415864079	0.83955522531902	0.349772657967362	0.91512175989868	0.923682550576801	0.854625458634636	0.863996435589496	0.877119504723385	0.896221401171678	0.925391562267176	0.90658943535178	0.87329536495963	0.875147886134448	1.00366659369124	0.91135200688624	0.969426384979018	0.907796949589723
12:57748524-57748618	0.61315975440984	0.727625313522892	0.715532100451234	0.725397408887791	0.666186048705206	0.658137733983969	0.741834857472665	0.689340544868885	0.689573368068438	0.706125658248625	0.79651766287364	0.668487000662928	0.583295974455074	0.666920550216089	0.736871114359552	0.603506660985877	0.777787152128976	0.736453336149765	0.667579630860966	0.779144428218773	0.5940251468198	0.72761009476275	0.619389021051889	0.595540337569102	0.685534679855588	0.76762831862625	0.653638372193931	0.645019446275955	0.811913754946231	0.580202449245583	0.679261363550761	0.692558072643342	0.726551787370151	0.52301525773049	0.752381701074301	0.718917748156569	0.755876899344209	0.67215397667379	0.699167448409536	0.989442334663783	0.69341142508903	0.556918178839069	0.742195588408237	0.73378645879529	0.756706157541186	0.616142645768492	0.670120543344581	0.679372987001885	0.733708870528447	0.763635297688597	0.665394557254395	0.722669149490181	0.621384987646776	0.598455335581542
12:57749181-57749318	0.534054265230227	0.440497787668584	0.477773265659554	0.349034941031616	0.455445986309452	0.53922536353698	0.310824620229084	0.324575099010649	0.45777657765966	0.431677678574601	0.308632215816904	0.538699400769633	0.485888987527345	0.352622515165605	0.297699853182678	0.359515825055146	0.364573850475695	0.340529111958283	0.442777051366392	0.27196377738472	0.407673166495792	0.555301950630591	0.460504866867376	0.41923206950741	0.480252534927901	0.374222792126554	0.448445016323817	0.302498467871521	0.314167657340884	0.544507736919639	0.397199866320065	0.470060752963133	0.280685940083508	0.602288780061528	0.372723164245504	0.361161688557186	0.339575939304212	0.303917825527401	0.258292880795333	0.65706272110855	0.342659379888077	0.43712636804831	0.334150420820557	0.339577614415991	0.378432253430585	0.424163215556083	0.45509139271559	0.343574363573006	0.356368983587989	0.331567731298073	0.406191407934301	0.415034076853342	0.412326924371538	0.492960097833706
12:57749453-57749505	0.90604545018094	0.864854585286012	0.84113690172549	0.943030045506969	0.857617305351133	0.88668005320473	0.849082622795448	0.817149389838577	0.90400650210029	0.813477130288629	0.789091875218153	0.925119971454691	0.918358753568771	0.862268707299295	0.912714466644693	0.911589150688782	0.862848684435445	0.833742847809897	0.891775672392863	0.926145576516292	0.958088802841699	0.918271708713167	0.799948107521563	0.900554052029476	0.803157072955633	0.845508221979715	0.925875188819479	0.83255761047181	0.846821190808097	0.885886088135651	0.82623548683656	0.900056169962622	0.816789865026947	0.843290225109561	0.804374996351628	0.950996873739668	0.843009116214973	0.853561909531682	0.972832522690779	1.24149702204764	0.82121443697646	0.893848339217069	0.868482786738289	0.987594810976808	0.824238372292502	0.886693819132381	0.886343032398594	0.873338830087215	0.902259745494032	0.81212475403691	0.743409319929559	0.957320144879263	0.851939884769733	0.879733365830284
12:57750655-57750766	0.785091085595977	0.575170008921578	0.58843203753114	0.69321947447788	0.682164886908109	0.716439835578682	0.789790286343356	0.662769236922514	0.684021989633351	0.629889430048157	0.594051045013291	0.778989494986923	0.776049318964209	0.713150607251587	0.698735948073592	0.520111887537016	0.668320402165814	0.679001474699988	0.652968920967463	0.599862871265546	0.599306857155627	0.764928545928362	0.697455741341974	0.715032477844218	0.773206717019213	0.679938014460559	0.718350998593921	0.623956848972047	0.737786874625926	0.853976593821377	0.603675731236393	0.708298515716235	0.59635029364864	0.867516680062708	0.704153394175978	0.671562483995122	0.701932738420265	0.605263210730777	0.610079728719618	1.10698469238112	0.585518497241646	0.585385606320264	0.665792130502769	0.628008628390375	0.628624179005471	0.658415033056227	0.714080298956111	0.678396218683152	0.705536120973281	0.627586555487588	0.606744686888769	0.666644939393138	0.648757049242411	0.689064876931243
12:57750922-57751091	1.67932015179723	1.67144705643048	1.6143650231278	1.38867460776264	1.56860821661817	1.51217827652344	1.43218437287979	1.49484862692427	1.54594480033098	1.56962839834603	1.56598894363382	1.68417912915567	1.59222902383128	1.54507406160266	1.54800225520171	1.61055771578078	1.46450372516454	1.49551509253408	1.59929916882739	1.56035633026672	1.63755145537704	1.62874027860843	1.59176930294991	1.54331757864782	1.63381390061714	1.50723186125424	1.53523330354135	1.54323304418435	1.55036175525136	1.58569889774755	1.62408971493926	1.70485905166879	1.47895785068422	1.64085841042587	1.50932035803304	1.53606729685108	1.498187431282	1.50802079631174	1.60275789637453	2.14947878401224	1.40634642070591	1.63347663892396	1.58404642585156	1.43306168290451	1.42193919123822	1.63082820741161	1.65918756335222	1.46441549031297	1.51206173686911	1.47923237863817	1.5194996822142	1.70924323472569	1.61517784952754	1.53707518022574
12:57751206-57751343	1.42469703272225	1.23620289404923	1.32897612951565	1.16654732491607	1.34469461391825	1.50813587428252	1.16090771919592	1.13894169486796	1.23506582524987	1.23588886907246	1.01045249383241	1.5015108523741	1.42135985947354	1.25027036840943	1.05583968053135	1.11753136600758	1.33107459415539	1.31349278686683	1.37103611237265	1.02627897262812	1.15206421695137	1.46309303119234	1.21715406495289	1.26323307249143	1.41129413611024	1.28693783157804	1.28850537470225	1.06730336625766	1.16784178310595	1.40734512149794	1.22508312629904	1.32810470435219	0.995358137822395	1.72235299935223	1.18179779634167	1.08084865927881	1.12670065633513	0.995555027494708	0.986156453938784	2.0759795053655	1.16506304163885	1.31241457508053	1.14094202010549	1.11941385753003	1.10689944890794	1.28424989470887	1.192798115665	1.08676634076863	1.24103789044005	1.06375350838418	1.15826301934757	1.11486752246523	1.20410307510444	1.26175566277354
12:57751499-57751718	0.889794650784737	0.756329748315478	0.933706677613476	0.729717090512901	0.869547041645287	1.03869303470446	0.770411299810545	0.764111199277789	0.811775893648894	0.808152158207455	0.771253572375432	1.04658795083032	1.02010047445956	0.827017942518431	0.72782621621155	0.709616472129734	0.823534634218312	0.78717066234423	0.853555103520127	0.774626058141199	0.784544616080037	1.0234472604744	0.890842566953039	0.896818777920344	0.986150385424677	0.77169389013402	0.817030979566813	0.709058442841523	0.770314258042665	1.07840115821232	0.802207669470398	0.868213670937706	0.739364043923755	1.12985898119275	0.801477400954766	0.738258758090528	0.793829212888804	0.677043409407584	0.735386042660554	1.54458519303595	0.71021394049105	0.85486668133324	0.770372375614712	0.738613668072332	0.752618482952453	0.816132330888636	0.899754814838129	0.771477776011199	0.761582263830961	0.731854241317613	0.890447471644224	0.775439924494746	0.808099767957324	0.98361332046707
12:57752163-57752533	0.368764742896459	0.354550839147729	0.39029998887406	0.297222090143933	0.341069928398226	0.367543207704994	0.292319455780388	0.285775443577129	0.341330442884243	0.342279019384752	0.283206565071557	0.384185056943037	0.283011133578845	0.273230252174959	0.306472568607771	0.327959080158838	0.330053506569456	0.314856662762624	0.356222608964263	0.267372481866626	0.35466490203958	0.368330823529067	0.362757373699488	0.27175256931742	0.374982723861737	0.314534592057523	0.358972470515656	0.319324906658916	0.286731676238089	0.358281399299068	0.295872414673062	0.382714104601809	0.298946128787495	0.322013970672273	0.296941302160137	0.306941892620052	0.311885832253677	0.289542893290048	0.292396008769255	0.56648461320297	0.31971222727463	0.297797476651239	0.306956652268029	0.306070002901648	0.281813530731331	0.357497098869634	0.376100027835552	0.303046263427854	0.313550395680838	0.298127115919588	0.375127114345108	0.376275134832188	0.343776228381477	0.363748426601992
12:120978768-120979095	0.770779422856462	0.659888070628542	0.611683403174317	0.514675874058561	0.644727541442722	0.745436742026852	0.574624126861598	0.51392433217659	0.629171375731376	0.689686790949227	0.540681455225941	0.727944343442446	0.628414862336629	0.552172790442642	0.567620796835332	0.638928505687019	0.54559869137303	0.568142691926373	0.69140815588683	0.507564825061947	0.59463403031696	0.74758761512748	0.666300563143189	0.589936871386963	0.690390620552533	0.584842836669658	0.685246116678606	0.501178771865321	0.540495218606637	0.710313994602077	0.649386865597266	0.688703724941134	0.531887351403116	0.700267837993032	0.578187191162996	0.564299464811159	0.600594451104262	0.549712602585449	0.509917952137169	0.921786045665286	0.597445995017088	0.68332869719633	0.576637157955945	0.555550619760374	0.593552820806516	0.708869048493714	0.632204799990306	0.570754481539102	0.568089025894387	0.592685678595706	0.541370925069979	0.593622325751038	0.590182133121508	0.658472512573195
12:120988832-120989033	1.36290800935119	1.07457834081909	1.15827728586871	0.986061617411474	1.08596990208368	1.33699566688283	1.08584467092749	0.984879051407163	1.06171449608229	1.12965105398425	1.00316091230815	1.33742580169275	1.23975022057326	1.15805215147839	0.961981018745309	0.968102597919608	1.13622033493621	1.21271734897039	1.13139721515868	0.907959324906222	0.947141289963988	1.34864141082553	1.17069852813101	1.16505031024693	1.26354680598347	1.1511408263672	1.11191829452234	0.925166094392353	1.05334950714993	1.41216981041929	1.07556493311865	1.16835236061659	0.931126660360517	1.59885972401473	1.03490039499661	1.00981901144275	1.19002251408442	0.952222014123373	0.955784611097253	2.16899072124646	1.03278265722619	1.03935041194399	1.08064712845677	0.96666521595157	1.02637504947412	1.04747561712961	1.07995730112719	1.15684246106366	1.06827607085383	1.05561866098336	1.04880604938613	0.955139948369262	0.991601864982	1.27800258804584
12:120993519-120993707	0.195208331770702	0.148932316857561	0.154027005648634	0.10155334326395	0.140059840560656	0.204416729582914	0.0848988771205601	0.0899962911537656	0.175088586163399	0.153381172566771	0.0817593154371977	0.24834305580281	0.194701306351631	0.109801706520697	0.102260084474991	0.123303677320295	0.103474924599969	0.0946479073458133	0.182400456341235	0.0928942304750664	0.152216449264496	0.202809127996964	0.146610012349365	0.134996025411	0.193903984016349	0.135081879636553	0.179493429191024	0.103964169810177	0.0873692276747219	0.229711757974403	0.15377273283751	0.132194357496605	0.0860606488960599	0.234455987066035	0.0985251574953616	0.0942447068878032	0.109781930273736	0.0762551937788784	0.0534679718663751	0.210429417423494	0.0982375111020126	0.164475638156795	0.0999780805473617	0.0826454071914293	0.0771040541221652	0.164465359929563	0.134169992195348	0.105476446269581	0.103083658218878	0.085456007896058	0.103279779502653	0.134801270824533	0.112829436999847	0.181226923879554
12:120994163-120994406	1.23689275162764	1.08472962563544	1.16962584184656	1.06781868795333	1.11338750131363	1.24877356962493	1.01014379632029	1.06106720913969	1.16411371808338	1.19311293055598	0.997826859704229	1.27095450000633	1.11711312512389	1.08511137980704	1.04773336900121	1.16634631770434	1.07214433757043	1.04792427327894	1.14229580859391	0.949647115388999	1.13292155700433	1.34790287033145	1.23598155524322	1.1318380067268	1.2574623316881	1.13144317083901	1.09260658052113	1.06037056756006	1.15201149600951	1.25441911954966	1.13618638340116	1.22267141371641	0.988133373068137	1.17709748610521	1.08057680659964	1.1096555245953	1.06357551819914	1.06099359865434	1.08453878444008	1.82823792111575	1.07949822636379	1.19404807068245	1.0997529443367	1.0777806385353	0.956731510456346	1.19212233555969	1.23532418834436	1.1427774124783	1.00412735209102	1.09747113474503	1.0848564683551	0.981252209176632	1.20099128600441	1.27271763262425
12:120996261-120996414	1.32708591506061	1.1328654977778	1.22209644560484	0.987364131672871	1.18072812863578	1.33896800380038	1.09706130268501	0.94544437706311	1.20361871041527	1.19796174234297	0.975071654525332	1.46555334610951	1.28947958130882	1.11286873877192	1.02975303749594	1.08414883934581	1.06582776535938	1.10222245259663	1.20065881770646	0.936731042521658	1.14424077201693	1.42146150354133	1.1980242984423	1.11792924459086	1.38643896162414	1.14410869417512	1.2090044196294	0.971921762858077	1.03222286877898	1.44799229381735	1.08440427350216	1.20179726742343	0.933594483421453	1.54882253957333	1.00597472467912	1.07209095642662	1.05847538007642	0.927887939374778	0.921997049916047	1.91595337598621	1.07110006077087	1.22139318736835	1.06312576171685	0.937413652390609	0.967574668653353	1.13607943433621	1.20422845327235	1.0930151667822	1.06722499778896	1.02878870588098	1.03589222881023	0.94274664394829	1.07817651073885	1.29290083033221
12:120996540-120996743	0.797766218411395	0.754103620746501	0.818077501705819	0.798004802756117	0.794777284644149	0.841640584720449	0.832725110747441	0.798980793231682	0.772798585330097	0.81715559937451	0.743660962759744	0.888153858866452	0.792260097311007	0.799645727044542	0.74899803806833	0.703367971817987	0.84192465457958	0.862690274604263	0.774982839542415	0.66287421091808	0.761624754438408	0.884047742217729	0.796150654548784	0.826324775669361	0.850397422798354	0.811923066045967	0.828261508611389	0.718179344050699	0.799962071834435	0.924177481312779	0.71307691806086	0.775735890063971	0.680995773665273	1.01265348805683	0.789227046446121	0.776888803460807	0.776736464266109	0.74249528514608	0.779477736198358	1.36972504864837	0.849123804664835	0.846776415709668	0.871149942790636	0.760284292318307	0.797718631417069	0.780509803053753	0.809184993061448	0.800276352243837	0.847510813064512	0.792827993522957	0.715800388935891	0.680157726069798	0.705545607251963	0.874934563578041
