CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
17:43124016-43124097	0.846088030233419	0.776116372612603	0.781782818116892	0.759767693666874	0.687573997037132	0.721998259340266	0.86064529699419	0.921173456895853	0.825000558206695	0.793648604391417	0.88475060604266	0.994781560839548	0.813963607670913	0.813723939174226	0.861421816042807	0.706547726678162	0.739645541521196	0.814059018288645	0.836495748816154	0.799900306381115	0.808556075059471	1.12990919193252	0.874289817816453	0.81817531142744	0.984178651745432	0.857591604577442	0.832712609364891	0.83056613399934	0.898289383773241	0.825712170912549	0.847345310931603	0.794782486502433	0.812298567900742	0.8175224513778	0.902021402356062	1.00884080303587	1.05632334812571	0.99352713306976	0.771118740909666	0.97032945189589	0.885359318285982	0.884715294772717	0.903547655162836	0.768704929822147	0.822604328342734	0.918259135798622	0.912496198388101	0.962535296029074	0.792589738682063	0.898523095056968	0.866236093522755	0.900817560303318	0.790384408928323	0.932795041241467	0.865389053695609	0.881065093667346	0.733404470499698	0.800020866365231	0.916006458982172	0.913144285062222	0.918429278645798	0.776827945328712	1.04341420009898	0.983467019700529	1.0274402403596	0.979541068963498	0.832340069015123	1.02312155011956	0.860867472543556	0.772714142694584	0.856382754939588	0.771492748511898	0.84873641700384	0.859241630383866	0.890567632018643	0.846231174925018	0.77191622151941	0.965200251425106	0.875787142633496	0.897192918148141	0.707805414344738	0.783395281264566	0.960559072078287	0.803941194484464	0.871824172798092	0.978090327026193	0.465183226897461	0.767714245566609	0.89081075018789	0.886087593419201	0.727588075849823	0.918468489296422	0.753699652270297	0.762873516432654	0.944630864198024	0.869787512841081
17:43125259-43125382	0.427959329883224	0.395662022413267	0.39575057989457	0.389430405080303	0.363973822739806	0.438866682486495	0.436240433908515	0.361880717934101	0.379806367300386	0.383649626000587	0.395824910223763	0.365496906649619	0.381302839635484	0.417642284293895	0.383061358881313	0.369111404266191	0.375453564670867	0.424787918766314	0.401322674182696	0.416609175835101	0.383900915212544	0.398250655649152	0.382636225944033	0.388229485100076	0.369344773992049	0.384162060867332	0.413229646776778	0.408986506182694	0.377203670956209	0.391111997842983	0.348800593482104	0.353439172071929	0.381179968003522	0.413973395912508	0.364911896999795	0.406542570726701	0.499333303556329	0.293422099757618	0.390294555212058	0.404626248204812	0.343890639726893	0.325390709268884	0.385637017923929	0.399204179823204	0.378638985821584	0.378514470855789	0.354701031146064	0.419849990863951	0.379369843758483	0.375577216092257	0.365576084997288	0.350035160771521	0.401392348033335	0.399408458566409	0.390145984950523	0.380389709120923	0.374592451054279	0.386424841229745	0.397637908554704	0.403250570881581	0.422552053503282	0.419119102932146	0.458731802660482	0.374291059350112	0.623411885849942	0.394870119055984	0.385340763091796	0.340282428646591	0.372353945776624	0.351235976359714	0.345763694747982	0.327334011367471	0.326157354475686	0.358985959927836	0.329896751570621	0.398541279816399	0.3518672240342	0.404968284471899	0.36932347463871	0.470652370802469	0.287751191191498	0.419974613301041	0.515691357542252	0.365028635683631	0.423186668110499	0.399952145837535	0.307169725694175	0.389774089660857	0.374843413631843	0.375715936680193	0.339365285807452	0.422918581724075	0.380640876557269	0.377630004142312	0.351010574354555	0.383823215991262
17:58692643-58692789	1.26292326856543	1.37189649248449	1.34375584421431	1.31365987911962	1.22285484106683	1.27594473364427	1.3247396510162	1.08898634848086	1.28450638570529	1.26190119418694	1.18182824026373	1.12005940324093	1.27755963274013	1.29408790006907	1.14966009937304	1.27681624800837	1.36630997160088	1.22992184370659	1.09471741306748	1.25606323384977	1.15306388177826	1.40140668460885	1.1664747022656	1.39201488171584	1.09831174308738	1.12013587452899	1.439931429908	1.29078298620249	1.19151857612324	1.18392758746766	1.13909845644295	1.29445079992085	1.38677769030274	1.26370132110315	1.22351505807057	1.36173313311221	1.37907244794235	1.04025288183236	1.25269642995957	1.09702373966106	1.20670506270397	1.1172753115854	1.20813792775082	1.33694167282084	1.26998195203449	1.09488270662637	1.07871042336098	1.11591207393998	1.20244805863414	1.24277555049826	1.30616451576009	1.11868009944321	1.0441913148523	1.09078799859703	0.943121382736359	1.15011483843318	0.9127657534129	1.26229726313688	1.17516841129081	1.13745115823408	1.26154505078629	1.3006176751457	1.11108411712796	1.08689854583516	1.80621598811331	1.16148901521757	1.29393016710061	1.04977377540308	1.06601697514168	1.20158405981958	1.16631434228837	1.14296646844961	1.20805202328725	1.15236455075107	1.14605974707965	1.21943956014352	1.23787362756477	1.10657348568443	1.11465719854484	1.66586490561871	1.24291292178436	1.3327623168476	1.17886492846294	1.27153899186956	1.14760189783797	1.05962727865655	1.8948186410956	1.51317907796491	1.16509122568056	1.21802846685536	1.23413676194058	1.15936407072966	1.25903816782315	1.29788824183179	1.12146820411918	1.23294342465617
17:58694930-58695190	0.664353434730334	0.665237529972097	0.631114078545532	0.708472122665996	0.636182781878822	0.652765086680765	0.692894543482306	0.677075923102472	0.710001621525498	0.689658148523855	0.669619496004382	0.692488753820468	0.708249967260435	0.700532758032521	0.675074404640432	0.664762968030528	0.629477415117224	0.715910251973824	0.706985012706207	0.673022932619184	0.690998725695444	0.691800977419541	0.68172815539761	0.721023203931082	0.684182563749901	0.691286892819099	0.690918546277399	0.715394105050988	0.667261756732812	0.731773134878976	0.656127144967629	0.650664855173104	0.70948432408814	0.681669850003297	0.662073063288914	0.761118582058931	0.769434168222061	0.671445700103436	0.67046431062901	0.675523316438867	0.646907300847728	0.661005677406936	0.664344530661912	0.673011482874352	0.693304881401021	0.635279603725972	0.640651441053675	0.679717396713219	0.672946306540559	0.680636626398517	0.715354786091528	0.699450155334157	0.674487519674011	0.639787841746307	0.712627336534065	0.664383826565516	0.701573891067072	0.673719965240864	0.648679206542257	0.678465169748956	0.69853055985181	0.709661555693797	0.655974057218048	0.701579989447108	0.713127701371671	0.7314251253738	0.687118117699496	0.634168602788231	0.691259438564596	0.698875289457097	0.637429788189371	0.706445094397563	0.681584483028643	0.647571644167548	0.663077384401608	0.690799672225842	0.647507164794211	0.622572417549485	0.662688219101872	0.767084529968814	0.701019942670179	0.639256155202629	0.707911360974677	0.634127103202414	0.650554991239462	0.647811680617677	0.779773828932872	0.719933640651749	0.700539875621469	0.702361266896891	0.613361627705007	0.679957903673468	0.622437715040948	0.702739081915065	0.683168339255314	0.664320591484766
17:58696692-58696860	1.72238866037495	1.64320150341857	1.62667338172539	1.64575052302281	1.67982738397114	1.73045088235682	1.61796640099259	1.86038983855259	1.68574367472045	1.69755342573167	1.69962676574082	1.71035012198648	1.65973159589424	1.72398405504676	1.69904249563054	1.73638598608704	1.71100056099965	1.81536871221483	1.85363753261611	1.71299969128504	1.73154030286828	1.86504877261514	1.83597977944661	1.65228971081183	1.77813548458762	1.69993844175348	1.72297402162315	1.71442499129041	1.68181243252634	1.81107372302376	1.71649097033855	1.80096458937945	1.64532244274351	1.70149753729956	1.74574106359055	1.87297707918859	1.85234187981606	1.66625154812646	1.70166891710014	1.71633708998951	1.83227466471916	1.65120268163598	1.6828236341439	1.63172658192747	1.58877985225328	1.52941836194274	1.86007762817317	1.72679772170201	1.72715313937439	1.69735037711753	1.70451689732977	1.83386606741607	1.7152787752071	1.7232833022858	1.99370744463298	1.75410126694171	1.77601350726987	1.58164024516067	1.72835092740403	1.78061898530731	1.70240716190759	1.83392934257704	1.85797770256542	1.72745580895093	2.31154370403547	1.77539243572834	1.51551895129403	1.54782181530843	1.77150115286692	1.69482924404351	1.64396540399207	1.73561778387673	1.74816528212224	1.61361298885947	1.80944478170343	1.71655048082131	1.61572837101542	1.81853331706244	1.60777617067866	1.74023404039414	1.77331487589435	1.64733499568097	1.7810020716065	1.62183998682797	1.69160932643812	1.93455859254654	2.23880578376757	1.6553401626349	1.78403739627043	1.75885306553159	1.52582668628729	1.73092271432457	1.59411531807495	1.69818071256635	1.70655944271064	1.69846317960583
17:58703195-58703330	0.926098122354476	1.02746017650479	0.939962889690473	0.875969590758134	0.886197176681879	0.856707294361689	0.912724015885647	1.02016902008862	0.942246753441687	0.923807010229776	0.99002031132331	1.06528368731574	0.995691795187774	0.996565482600166	1.01557492996005	0.973342206138195	0.96889486352941	0.861980281566287	0.919312489547373	0.498366898249182	1.02531410804994	1.00318532619642	1.01850075847414	0.999478386457981	0.985393020797489	1.05832619301179	0.872677244063772	0.993575411118279	0.974290916074598	0.948590621775239	1.0266661662487	0.938366024961	0.845610932093648	0.961585271403113	0.979729114821474	1.13267598081343	1.14134519028557	0.981104256116296	0.914520661266611	1.06405688078972	1.03817603774299	1.04728743000677	1.05068678576691	0.9159775264142	0.973660852700562	0.955553755568708	1.00897727176613	1.01041929354364	0.882509428529586	0.941561084528402	0.96380668865858	1.00125070276965	0.886627149976363	1.01901185462969	0.976923329297154	0.968704805336814	0.904443856128833	0.906671122006554	1.0315414446928	1.0544288139499	1.01891002506194	0.879434792721878	1.03592564473082	1.0627832639513	0.986700992968246	1.08777340878875	0.975877657599187	1.07862118753051	0.956143529394039	0.889688822399101	1.01083414424717	1.02221406062179	1.11409725654474	1.0698605782403	1.09036935964022	1.04584106652072	0.945890919421902	1.0668875530502	0.997267155062999	0.955343064611729	0.946467617248298	0.996037816763451	0.989640832026134	0.9793154885262	1.04286716582918	0.94121901011418	1.12417643976928	0.931720316228144	1.02535707865786	0.974465594588485	0.935515320606424	1.03288126020367	0.888556095413889	0.964660135343115	1.04567677916198	0.94734235181157
17:58709858-58709991	1.427891382545	1.36868183440725	1.31559052918392	1.48201217270894	1.2963911078579	1.47123026058563	1.36367039256028	1.51099318899668	1.38422321482224	1.40267467940248	1.53923572795867	1.49041670933864	1.45747858902796	1.42775259151738	1.52356617179328	1.33327827571095	1.46843056266229	1.47303113656171	1.49645219656253	0.750472620526041	1.56892509772326	1.55582975597032	1.4224644201233	1.3056676540385	1.45174006937345	1.54576876743493	1.39430645163673	1.41053985075777	1.5538232974575	1.42881114195328	1.44057385987703	1.45579314065525	1.49539762798078	1.45825568170161	1.54976170979024	1.66066597496056	1.71968030836745	1.47396075746626	1.43425418457269	1.53022151084351	1.51667716704727	1.57202499387886	1.53836107299868	1.44900886659979	1.44175284763958	1.48370977289012	1.32692712409013	1.50039344324019	1.44295849715653	1.45113842738528	1.44819989282587	1.39415133362906	1.45883005328112	1.52629452054827	1.54861811145982	1.54799452367529	1.42410161470934	1.33258438797428	1.5343439543574	1.43206724220303	1.50221363031247	1.37674466546137	1.44076017839997	1.59004887941009	2.0348687420665	1.54181921784799	1.59109114530249	1.60508645885613	1.49875648165808	1.47749210714781	1.56821197011224	1.4911360636816	1.51813003198494	1.52100483114983	1.46037572406517	1.62509125265185	1.38214398331076	1.4575080752928	1.59008903865104	1.47307701123832	1.35718543952602	1.42783483184043	1.38594899831728	1.3326948280386	1.44956231688353	1.48550258733742	1.53121698622029	1.35518614893638	1.54503535846051	1.5165867211419	1.54793732238106	1.66094349581399	1.14954029113606	1.43546351540991	1.54123394581006	1.38921268704762
17:58720745-58720813	1.25503999144354	1.40670318115372	1.17860071521261	1.08029704926446	1.48634164241032	1.01556177847168	1.33042337373631	1.47895737662642	1.23297587589107	1.10104324970826	1.4614917909658	1.51103863197616	1.30879267711496	1.24374069642785	1.52504151621053	1.09174437800722	1.27905368413078	1.10630448480695	1.17581822826469	0.567676062268792	1.40953566933535	1.94444428412403	1.52740648882605	1.46417642912428	1.38627560438836	1.38520236845592	1.26232777331027	1.1971293320365	1.39794564493354	1.32828586311506	1.61337525087698	1.37114413574497	1.17584284910889	1.13046277451969	1.32024313726565	1.81232695154558	1.66872121637005	1.35712489455214	1.14494811371617	1.49822599692105	1.4877290222978	1.32968120910737	1.59123164938398	1.21841364236296	1.18019897261046	1.37704476774977	1.52014862857033	1.38744499406233	1.13092103261907	1.28871247190301	1.24884315571214	1.5635347321599	1.04015336829798	1.42665991848982	1.42429042167253	1.44974916832393	1.15790933024829	1.2213677484119	1.34911964928623	1.56925362526602	1.39848650230289	1.11818317172647	1.84742298897474	1.47021605978061	1.82617404400957	1.57227185404038	1.41678676972658	1.69349492036509	1.49834307335664	1.28652215868123	1.35213848527738	1.43385126063562	1.49340406786295	1.39445371964399	1.56288022031174	1.32566695656813	1.23082064734736	1.51319628018277	1.57817979926376	1.0715059635563	1.23746486584802	1.3215509353626	1.93721094662739	1.15918398292569	1.4900913944824	1.63640679632494	1.75695731677903	1.34648603259729	1.49566207551869	1.55916993031903	1.17589213083538	1.48533017176328	1.31384957752617	1.41225459541027	1.4156156413	1.14759190602526
17:58724039-58724101	1.08058967127902	1.23062483401721	1.02133710636649	1.14835837617397	0.97348213089723	1.17223350857787	1.16148437269136	1.08947664534936	1.03654917887338	1.20202971622795	1.08492532160368	1.11643334808168	1.17434688659791	1.14422683255062	1.1430006718101	1.06338746955396	1.08934602832881	1.24261615790703	1.16916991427101	0.543842549183937	1.11865559636905	1.23308340611673	1.09672198810171	0.999991447229127	1.20420237781994	1.10584327200182	1.04990817525416	1.12882806152278	1.03860718321664	1.10507035480202	1.00494410828372	1.12114923679938	1.10799853382308	1.07590669753364	1.20342170458841	1.00470453564557	0.797167541858726	1.07185540853433	1.14740588799332	1.24068712933636	1.07223229827359	1.04306698108337	1.06835103358559	1.15475757170426	1.05078073635837	1.00847503037478	1.04889375069588	1.07792198849465	1.18598187339136	1.12487135734087	1.14244678421968	1.0683106986644	1.18774001396816	1.14350847587441	1.21946672167914	1.20562019662282	1.19857684295325	1.03803263214186	1.16988067314513	1.11082589813163	1.09153472296668	1.07198722111706	1.08124268349184	1.23045973883997	0.39600278242107	1.1193403942145	1.04611830021944	1.16853528151454	1.11229541429389	1.22300851767198	1.06890271075777	1.15452601776909	0.988882688037288	1.02478271080534	1.08141331983922	1.14139906043136	1.13147412902649	1.17009923469965	1.1756821320496	1.02370585433664	1.07493423390102	1.05894300971222	1.1327314749908	1.04771502567837	1.12927579222775	1.06689595708582	0.960480406252429	1.07892293089916	1.16139744801004	1.13346868081061	1.43176262176722	1.21775845220875	1.06653027086515	1.03451611924327	1.07559974363314	1.25731758465132
17:58732483-58732545	0.516069071616297	0.465082173673226	0.43196786145717	0.424355916780789	0.470936115460481	0.483790868450948	0.430929188162777	0.579516097154825	0.457192059833786	0.480901285769663	0.550279804505756	0.499594098480226	0.460833701216662	0.470761641657873	0.515458440842307	0.475612793437098	0.446166164782776	0.507939765856791	0.451745038305396	0.270051617502218	0.544078437562673	0.581780531691095	0.418937600661312	0.413491877386035	0.542466868678199	0.503512382558662	0.436876532562934	0.455072890302688	0.50079640241673	0.478882642552998	0.493817394087657	0.467265250438933	0.470460632405126	0.423358779993215	0.472412595535684	0.556442067923093	0.569977787711907	0.496390697552712	0.451292448234748	0.543116490159891	0.454835034911259	0.476176576827677	0.485424747215626	0.439778562544843	0.444544537459323	0.423032742453035	0.503390625080161	0.501082250547497	0.511981861162739	0.435030193218011	0.443867691208694	0.469992679876373	0.477708334349157	0.497773485104941	0.532851395234311	0.496208441782047	0.483485967909951	0.446470790499189	0.472091772972622	0.471642027061337	0.454266525442583	0.471796069594643	0.468236614661795	0.430080848103451	0.555337378876577	0.461926786494521	0.497266666604143	0.493010497300729	0.519778257394486	0.484455525545557	0.452386712060774	0.415472369031313	0.488414106113414	0.461526684012363	0.475890455334346	0.469431009758553	0.453469272976928	0.533657189728509	0.510510356847762	0.454148382810488	0.439297339789924	0.485544377916079	0.631889122754442	0.429077384969137	0.485613117771754	0.605282884236505	0.509408906382283	0.402641778736073	0.558562124227128	0.482898349969063	0.540053554983836	0.503496225408365	0.411990926936066	0.436421841524119	0.456224570412171	0.416207663308764
17:58734117-58734223	0.804086311561796	0.817499679827995	0.739595012962557	0.720268261439472	0.765577299910809	0.789521720659322	0.754262194327348	0.798645494191834	0.790194747942069	0.783316478070399	0.788245524160397	0.821014515275105	0.858703558680458	0.921817550878438	0.82360898316093	0.728643930601303	0.78341150911894	0.815183060283344	0.756443155911681	0.392523386499773	0.826191609066924	0.78090719120825	0.842385178162585	0.846605178895267	0.837398392409762	0.797397564522384	0.814082268720258	0.809862486101835	0.850550108177038	0.873829086509844	0.830797543969418	0.758478745253337	0.803830492821542	0.76245196782256	0.759614265257365	1.01817009578609	0.998941583905089	0.791270962177197	0.710519045424902	0.830279171083506	0.844106433876414	0.806909990756419	0.807968581457991	0.78803818316252	0.837581098258762	0.781233060219944	0.790086925084917	0.813485342911978	0.761349545336079	0.790509577359608	0.807031173401737	0.863237579396485	0.696344184182639	0.855447205655901	0.784961376265577	0.822939444403717	0.744430306722155	0.803411666334631	0.79144464852154	0.799899701290776	0.817541280058435	0.745240615164046	0.924907602531485	0.93916599547266	0.953936617284391	0.905578245561895	0.79812305513765	0.8836797391299	0.840639579033895	0.781443022769116	0.81944024363135	0.81632676281781	0.836305238824305	0.806638937589751	0.859962132138886	0.800526784014084	0.742951864172611	0.815357413030431	0.845440582910742	0.696322915574578	0.735478440944458	0.811314424007594	0.926809621256242	0.743766409369128	0.788590225245118	0.756763011150195	0.914834093689214	0.929444673553056	0.82986023981405	0.869202994137936	0.877747605470203	0.823651900407542	0.74475183139821	0.801279776419714	0.812459922475675	0.75907008435606
