CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17339.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
12:120999267-120999390	0.550596143892784	0.525746497474819	0.61613669587377	0.455800320905227	0.663404271091215	0.457057748489323	0.440797310213638	0.556549824180218	0.56760017335781	0.41318691375265	0.69112733921594	0.568653414206803	0.460697581266028	0.467289729152615	0.506774426540009	0.503001634441472	0.472916995384189	0.586065806573339	0.429627716376451	0.510683657393422	0.709131915635159	0.608307206009313	0.515766990020913	0.651094254956349	0.493892132535893	0.590076970684308	0.386471405791503	0.436126321851354	0.664901956753968	0.558703947060427	0.616160113746023	0.390234157471005	0.638669549642251	0.457254170099082	0.458129575226762	0.612105770985572	0.471318144792733	0.430268517093234	0.457900514532034	1.01432971828549	0.51923444643156	0.544662698279979	0.432653730631919	0.453949960854688	0.426722257543839	0.577039527933396	0.529612281589969	0.469861370116381	0.43516896988346	0.465242970812189	0.500900783360244	0.470030664277037	0.46784700573351	0.63218484451651
12:120999482-120999628	0.263729233622349	0.239591672490123	0.301660364433261	0.185527409952841	0.298316712757067	0.180555080782704	0.184024662682534	0.251206129355109	0.265187418531175	0.213203570440791	0.311308769180525	0.209834718073773	0.181828858679761	0.175334141716855	0.220814155048516	0.21461479725327	0.20066925371691	0.308080420953243	0.20256744303834	0.262832845558227	0.289959390792347	0.265886117266767	0.235999201953259	0.286673648536418	0.216950258521843	0.275326447426237	0.201675241101529	0.227314039179871	0.290729700163423	0.2178427273778	0.258351719643015	0.175100027903803	0.236913124460576	0.207932402380308	0.197697538349394	0.301204601338425	0.195135674935774	0.1847147244229	0.20570273473922	0.427485929651094	0.199101097077136	0.26352566551219	0.184124754625505	0.193958396299698	0.170033786650999	0.241514645668139	0.239990299104106	0.214551917160106	0.228070108886611	0.202219096161326	0.227344827697875	0.20232743356918	0.234228964181565	0.240168248921244
12:121001064-121001193	0.457536783113401	0.466175677310282	0.419070624934111	0.425704418975066	0.533551385117187	0.406675559358319	0.388960927269495	0.460751463433524	0.469055374247023	0.329836475037363	0.569749971672386	0.513302969387275	0.400862319825846	0.411100707032049	0.378356215628662	0.431770969740122	0.39806265508989	0.508555016807297	0.364949078841459	0.419156599349705	0.590018538731913	0.446031372029762	0.496160743771201	0.508878036040088	0.463777163513368	0.503418227763238	0.383138564380271	0.401317932488113	0.559299689846761	0.54533455328042	0.493276083548882	0.397202380386157	0.580444887806685	0.362983675035928	0.386235883481489	0.525721942897206	0.37867878621656	0.381477109427301	0.335181778625253	0.745182271720303	0.391847822050725	0.510033512735425	0.417962493056823	0.37717697762776	0.360689817084118	0.46147727899494	0.421475609485959	0.356784452418315	0.408838883442106	0.445723684147479	0.394762627106361	0.458147650607598	0.41485432838865	0.507523413014545
12:132673652-132673676	0.927980080755439	0.925578910541932	0.840896659782375	0.913025277994404	0.942632935960864	1.01232010965725	1.04430388586363	0.952780985607386	0.889399319384082	0.937732172033352	0.909462604590144	0.927231593580883	0.977159249035066	0.863394692855288	0.850528743634614	0.964385022848607	1.05362108041514	0.958175369888481	1.01566990820286	0.937705910176911	0.919903848972735	0.92850238009913	1.01171067461517	1.03564384218103	0.923555230319592	1.02165018129101	0.926531805444548	0.978059717886998	0.94173562841468	0.938224739788588	0.992988013910063	0.986667546651483	1.00564727956107	0.955707570055923	0.988416116100055	0.961963553583047	0.979501172177327	0.949044296241574	0.945468407396909	1.79617731265801	0.918856278384345	0.9023409845964	1.05722932948777	0.985091551742994	1.0677199358598	0.980173711962173	1.01919694942449	0.972776982094876	1.03667364363808	0.965568320715723	0.751254269774328	0.892206345002738	0.89569239406023	0.958091394513657
13:32315462-32315679	0.927092980359255	0.883207810817629	0.941355079316049	0.79241502360813	0.873613221155141	0.79116299386418	0.789197062928029	0.878637131652167	0.937003245903828	0.730661469766806	0.830652583760489	0.442062623346565	0.726997364116644	0.879185238715723	0.966183442730422	0.766055677230661	0.824985022341475	0.900470700006591	0.807132457883713	0.906843400790945	0.746729964228971	0.846737436475868	0.591486257160679	0.897856062550197	0.775385745957022	0.890632559552813	0.823451308516642	0.831250693571909	0.66242226640713	0.897691153052438	0.855218568708381	0.841109469919881	0.370459631373851	0.759783787688192	0.813746641752214	0.80068463145358	0.830998045996438	0.836821076986805	0.770665362537725	1.26055462784848	0.899977046853102	0.870020961003859	0.815894002646803	0.774273512373859	0.812627057790986	0.922649982126204	0.942229201021151	0.726840249207036	0.877383455110227	0.804299284396321	0.970742160561967	1.01564014034131	1.03367699603341	0.830033601187016
13:32316460-32316528	1.02094295648645	1.03251178205474	0.533623389238943	1.0337400673734	0.941487236469622	1.16482420780956	1.03521511445888	1.08947749439978	0.972733793427212	1.11335521520493	0.966611948768319	0.997591720079882	1.07368144337816	1.16906308572958	1.12158684999084	1.08114044736094	1.09597215849174	0.960564200908254	1.12418767287918	1.0470020579996	0.948645410380924	1.00817164647144	0.990454993530797	0.958081058597359	1.00048619308165	1.04457729459429	1.16383465741724	1.08143136756194	0.91364548789775	0.976880024473273	1.02221132667989	1.18602162344835	0.895371019340636	1.0306305765679	1.06421783816684	0.973847347815426	1.02340753614682	1.11609766156864	1.27804074891544	1.37803635795392	1.11120212271346	1.13529979429715	1.06695916877799	1.02888215644282	1.12547000886678	1.03678184564353	1.03128196380113	1.04459790974812	1.11791767952703	1.12593335594645	1.10339075640216	1.21635581283611	1.12469116467398	1.00217849016686
13:32319076-32319326	1.5217565624122	1.52498700167242	1.48696486956005	1.6327903318401	1.36839049008123	1.59148670300639	1.53839272778643	1.44487456668601	1.51783060127089	1.59601291864694	1.37072681596012	1.4201258185206	1.56497818923601	1.57773225970864	1.55389005554563	1.52426195450165	1.54640185578216	1.4669455509082	1.75802052742429	1.57161328004536	1.41029270299674	1.55262859626955	1.5687038645493	1.38923944535701	1.61163966218265	1.49221889453133	1.69563157921738	1.50964608323086	1.39821993693564	1.50914279621654	1.50937570705812	1.63216324181253	1.36132357337107	1.57622915201654	1.58327198165005	1.49827774779976	1.53329059227297	1.58523385643068	1.64054781771265	1.41004321029683	1.5561027730637	1.57704494883802	1.65592027681901	1.59159402943566	0.811090614429696	1.4873952959795	1.5379299777094	1.64012216734107	1.49194922498585	1.51134708325293	1.63926165686656	1.60621553985579	1.59324937849389	1.39533102079289
13:32325075-32325185	0.778302731543387	0.804011979658087	0.65025834581535	0.847722360552052	0.785740674039368	0.848452362314817	0.824633818003889	0.73394797599966	0.714301800971649	0.819460086429549	0.768957423684359	0.820592924306432	0.855590604422173	0.820925509823971	0.775429248231394	0.868778392696992	0.807916960500032	0.754380129496302	0.77306185123942	0.76522220355417	0.757677405440912	0.786516893263325	0.825903720953269	0.745029498711866	0.834763477969461	0.807782838570988	0.777058458971825	0.774121103012584	0.805157408130207	0.696591901769922	0.777389664949165	0.827218068587239	0.766878866094981	0.789272838034738	0.814281903111747	0.717360520507414	0.870558419379181	0.777746875873158	0.723481058483157	0.874014922438594	0.756700648962383	0.696608485828474	0.790500572431801	0.772756568349616	0.842180149111197	0.763939797260925	0.823953174451475	0.786456959740463	0.817367514990373	0.823586623413278	0.812128026997884	0.813512615122439	0.731656086383753	0.810839426993651
13:32326100-32326151	0.72884430839903	0.793550043910209	0.693734226143061	0.773533968728636	0.720519126637943	0.663665031073664	0.730329374141566	0.787069255602252	0.720494133322326	0.734944859221307	0.715768655632845	0.709289665829286	0.826365453323295	0.788212000337609	0.713628828080261	0.645756876353873	0.701345400479962	0.700342569360723	0.754763223772849	0.765726291207474	0.748874532461091	0.6942978732414	0.806161006805184	0.759350638233784	0.785745029678111	0.784327772777145	0.727777651703161	0.707760013300339	0.759904686393827	0.727520417878519	0.732633489641874	0.791573392347826	0.715228053463496	0.722244064139507	0.726169169775715	0.776233284976125	0.742006389631839	0.672977714426436	0.708593064062115	0.977199145077406	0.772865954006672	0.754002289379134	0.701469074739819	0.711338925368085	0.708184254633929	0.716648321593602	0.763894398166512	0.743268470485582	0.733923742313138	0.668734805348362	0.692152204639791	0.716073633009146	0.700148033174364	0.721938206752178
13:32326241-32326283	1.13902004723508	1.16745810252637	1.19029845567213	1.31373658282546	1.0530540642001	1.30623947823009	1.23167707881333	1.17681402009204	1.04250475798737	1.27770532285685	1.08342172405034	1.09812772532126	1.22835132213939	1.29520457769441	1.22180472062145	1.18180401530421	1.2129618203539	1.06020047911594	1.37170668003785	1.19781685386568	1.05560575095795	1.10472368877744	1.31187557801287	1.02744491041926	1.2186029777832	1.08623895730523	1.32739093899826	1.21556293617008	1.0918317406949	1.18903381235	1.14592335073885	1.21662775087782	0.962511659737871	1.16492278523645	1.18483836314052	1.11915592197581	1.18502536907423	1.25201526883452	1.24549101476035	1.43932417156244	1.2644236716958	1.26576149077683	1.19496046997847	1.26064740814672	1.23182362820415	1.14903580276212	1.26392077418995	1.17140704419729	1.18579799654606	1.14172958549595	1.23981916497524	1.25067661663226	1.19737765442594	1.08292218637615
13:32326498-32326614	0.880767042668793	0.936453292986513	0.894188458005196	0.88849563315439	0.913270046726991	0.853478541430695	0.810433456737781	0.906641260962749	0.831607048483767	0.832355085700756	0.866787737081054	0.893867970331817	0.824208496809057	0.805571050308011	0.86340206845731	0.841481488352912	0.903614595068003	0.870669609483325	0.839907712447524	0.924203562320551	0.927634437836496	0.956609603388938	0.82135192553982	0.811014704757422	0.762005004483949	0.90517454506485	0.869987088778043	0.843702647009473	0.950274614595915	0.890495283549342	0.924069701294545	0.814750395127139	0.899421001503165	0.802979440093386	0.796101688795539	0.847348116881529	0.855657880224616	0.747010782188062	0.799809182518311	0.915416257159445	0.817459491184446	0.910435417031919	0.803635540183936	0.826950137215697	0.860191881848948	0.947221593214169	0.87074127130606	0.899065093085629	0.718283995205634	0.888079964239639	0.940076463756561	0.957434133074358	0.856143084529977	0.907603697847643
13:32329442-32329493	0.914806593034709	0.948800699347889	0.76730992478532	1.04061347441674	0.895928322609557	1.03794393896351	1.00455232772117	0.915670103890396	0.855783558248461	1.04150349676264	0.833197696254253	0.902627088120468	0.978421229562799	1.01096771855586	0.930656234595069	0.984618640532409	0.970114195061518	0.862334114010075	1.16129737478921	0.964041918186268	0.877823942580309	0.932593142092994	0.992284952829452	0.87551381472842	1.01204815717777	0.905554981418342	0.959263886103565	0.946242757066059	0.866453270824473	0.895392591637862	0.832208568903607	1.01700018963086	0.922956633357031	0.985184586511286	0.989275023863026	0.851018817791799	1.0105648898062	1.07842136427333	1.02556030331011	0.45473171797236	0.947745700639795	0.901385627231882	0.961084896786465	0.969743647497716	1.02583201755459	0.876535701514807	1.00164033745781	1.00894458501802	0.99451626027635	1.01274885121881	0.958320021642283	0.871771482770482	0.97975104994782	0.853919515097758
13:32330918-32331031	1.09135830683611	1.02149876206505	0.953761781499599	1.1573966379634	0.852399553529805	1.17048640230046	1.15790002356203	0.995198368488948	0.986186892375879	1.34198469343381	0.900085158022208	0.925967983145799	1.09454275414272	1.1531740687591	1.11615920709608	1.04654559567019	1.11807960357717	0.89582010344682	1.33614855369674	1.02301502987128	0.832360545091934	0.951621891531665	1.02035113422791	0.841676550261555	1.08444877791366	0.987907805938464	1.32501507079542	1.10742050410848	0.901240527789949	1.07310226518272	0.993962124335725	1.26897589208965	0.844442343201727	1.15407423233402	1.13212134319588	0.940938994338818	1.11399667540767	1.2357559069945	1.35294161946373	0.822276674726641	1.18411746353503	1.16660767034627	1.15599066646998	1.16248477057796	1.26463715332391	0.993776854830643	0.965303083345721	1.12544837567559	1.1226286765216	1.21940231061512	1.13101129400989	1.16072746997076	1.1248958288715	0.96817672769475
13:32332271-32333388	1.01106963211921	1.02603914166741	0.958875292555236	0.958955918600327	0.908765364636426	0.931522600905047	0.923860783674578	1.01939358994894	0.938965156167175	0.955623779745299	0.976261599881043	0.943012364809944	0.953934944119082	0.960944394654118	1.02514942714763	0.914249767201819	0.909687178494677	1.04656211762008	1.02851666922082	0.999902439508905	0.930199225519505	1.03425025418232	0.961257310581265	0.948103892216457	0.947852325258016	1.04304778517311	0.957777785275495	0.926694529088809	0.903219073368527	1.01630721411062	0.963202068394376	0.920862361763041	0.848047007860501	0.965984513127113	0.968356263056188	0.955909696090509	0.961454498585164	0.940606937190763	0.921865115830215	0.376148513187268	0.96676683682395	1.02157288118252	0.906054237365973	0.946059987119221	0.963378840925251	1.06605289413729	0.986011116294969	0.971131291877098	0.920214746274153	0.949754249039469	0.969592488662277	1.0533151755922	1.02444664072491	0.955276350683231
13:32336264-32341197	1.09198592802454	1.10175257099071	1.05241759641654	1.02070557137868	1.02217225518617	1.02169021271306	1.01319543871529	1.08878496569967	1.03031713362416	1.02948066242318	1.03313873951443	1.00347899597061	1.0460917160244	1.0487806248123	1.12222592568824	0.983674131269697	1.00377423630728	1.09174660222812	1.10129125725881	1.12446695655837	1.0156631676347	1.09798399073836	1.06826211206063	1.02985187799301	1.05496835191108	1.09533060975296	1.0812472069401	0.999468339586669	1.00302498273533	1.09706562560185	1.06102458864029	1.01442621833587	0.951872182080588	1.04983666689766	1.06204567288223	1.04642166319823	1.02798373169241	1.05536136416078	0.993461720501105	0.322809326383099	1.06675049018859	1.12491268738091	1.01288068416815	1.00901316412529	1.05711631266217	1.08439284568318	1.06166348898384	1.0509472674393	1.02033455824528	1.02312702161184	1.08293410547741	1.14453297139991	1.11475471788401	1.05962369353572
13:32344557-32344654	1.10673970969285	1.09141540903343	1.02507502740861	1.18443697280552	1.04371487743816	1.17634053558765	1.24847037337767	1.12641524394175	1.03106452801019	1.25035031808178	0.923610435805484	0.945094450185935	1.19512131446781	1.27275316460465	1.06532118542178	1.07066871423087	1.15585725143335	1.05091622806037	1.43739241822882	1.11477098485961	0.991783110563518	1.05567645839608	1.20459246798486	0.990063878389988	1.22436182460963	1.03890956932799	1.30141730414333	1.20790995290285	0.968478535593565	1.05868479601144	1.0281819517889	1.33924530844284	0.919008953864284	1.12355628429123	1.20313683287337	0.930526679338443	1.20559034539804	1.30180837499228	1.28729909860732	0.333471914763302	1.22613897887876	1.06609821338695	1.1682302115525	1.15255027441919	1.22561293461696	1.11240261375988	1.06020196041221	1.1728608690892	1.19637071989557	1.1681478278374	1.12997628488572	1.16916590898869	1.07172407035381	1.0140184577138
13:32346826-32346897	0.62181897105502	0.658011047933228	0.572178894719952	0.661399374548434	0.60199825017729	0.643503605420336	0.635459751849394	0.614871994320615	0.618393265695247	0.733890925336498	0.631023214704094	0.58341252768068	0.705286148098707	0.660283961090574	0.660228202870073	0.653840936999938	0.640827219191119	0.613914324224061	0.674277020464518	0.577028622362046	0.632120180613178	0.651976928564714	0.648685648485813	0.641796628233472	0.643802920999729	0.717760727724763	0.720859237083822	0.645284609567422	0.625807458130915	0.661217213134025	0.619898682379681	0.629606248610672	0.627199615018506	0.680660953152977	0.680254948272579	0.598199492526162	0.657527448051456	0.661850550685743	0.603778352871548	0.153948426558816	0.670966587827708	0.647413535364873	0.675167610268308	0.659645339741957	0.731354253323128	0.655579926644792	0.626770133754984	0.619400611702078	0.61413726623536	0.655299683905467	0.688653467914169	0.68603740337494	0.678476141298156	0.592623179758181
13:32354860-32355289	0.766573709304088	0.789508759470247	0.711605763343266	0.718864942802198	0.680851885616173	0.77597016568784	0.732510409181487	0.813465852667711	0.738486803854366	0.757824109192452	0.727269297650125	0.680935252810664	0.782485875279925	0.772948978280975	0.808373150378694	0.70818835196739	0.712123096503282	0.765109538608516	0.777353594670903	0.778923443137684	0.721426232638828	0.73164703320792	0.809988555261913	0.717358897870625	0.744835450909181	0.784863489274919	0.785242425697617	0.74337527797122	0.727968097071172	0.810390418251355	0.751340608566401	0.793170058916749	0.696302059553905	0.740872527692437	0.824974682363799	0.733841087905857	0.747782441326586	0.77366141780645	0.780221694908808	0.468378471135857	0.775414325065227	0.768128388396965	0.780127542209879	0.730047158067066	0.768034133568007	0.801841740934557	0.75561849262967	0.748403340443936	0.757478727286026	0.731033564584449	0.705531219641918	0.88092882297126	0.760496341778369	0.738243337317949
