CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
17:31227522-31227607	0.791973318792337	0.748451255335743	0.754697984569961	0.637310606933972	1.01783210617178	0.751167610731204	0.734267495298197	0.82847852363281	0.789957559919374	0.745344165497493	0.731539650788982	0.730571084179791	0.795716087435382	0.778988637237592	0.841949986111271	0.762467815130642	0.811176219421407	0.702768877331421	0.725787873210047	0.72563106679103	0.806336086338547	0.779806640064582	0.756296769279818	0.808654269422566	0.823148448251578	0.755314930912633	0.766268671863018	0.737543611896548	0.789864085501115	0.813912342704259	0.858245140132477	0.817589493397961	0.787152022022183	0.780696185430101	0.821114160612533	0.802347677703411	0.777335690327722	0.759381795227334	0.739260346478726	0.828552110214284	0.727922522323493	0.745747130567323	0.77541876273679	0.704374686623727	0.72884885228109	0.860097681401159	0.790937307193889	0.789832689316876	0.739079346094303	0.733225768977158	0.796342156653273	0.867765978802524	0.750932956323596	0.710236935939281	0.885902259438027	0.789233060962136	0.739274574118731	0.811311847393707	0.70457311073274	0.837979841487073	0.799715926780825	0.754584373352119	0.749777498441313	0.802654439435041	0.797299053765008	0.314385186805465	0.826916104664483	0.839017593571546	0.901683857673471	0.840758254035855	0.7133335484689	0.747849087068807	0.781601965088266	0.832854288480285	0.691021656988896	0.820909849076111	0.760678058331346	0.769446833804057	0.834386102919481	0.809458936479719	0.507859029386162	0.69576445458793	0.787406567933051	1.01400812729065	0.80983982636754	0.824765886392271	0.814395730981091	0.505833555207018	0.728882429257378	0.813456078437825	0.780747161043734	0.759831782397771	0.82672442564062	0.891853453529669	0.872949801576871	0.794724460218105
17:31229024-31229466	0.6226718299539	0.687020945625664	0.726140684805318	0.812699744359599	0.624249126332213	0.765371705647853	0.725544613685844	0.62231734169654	0.711926220285792	0.828905935063687	0.64532819955081	0.649231150361013	0.728931266801834	0.667308499596693	0.585641047150619	0.792743666691026	0.718114134909935	0.773417755540541	0.75275756330954	0.704512992576252	0.678217078930987	0.497644477273787	0.592295570876226	0.638318084135267	0.672750684163014	0.653155271659355	0.738075579487926	0.71241064228011	0.634063080521091	0.697276501443819	0.546646826496514	0.659819312896194	0.751062394577555	0.743696990983691	0.760898051974442	0.53357108431243	0.630431141462962	0.677083817430988	0.736388187644085	0.616755397642247	0.612350809348804	0.695232931580736	0.609162422913309	0.699746825621732	0.705571926380188	0.685626991556199	0.583544064626131	0.615684501448645	0.785973755713331	0.696553508310936	0.685726979079809	0.622542050524064	0.839383637940396	0.651619254959578	0.734922089322778	0.626916576881064	0.635012511895739	0.795453272151407	0.747936025335745	0.676744157936177	0.634758217758108	0.642400238347588	0.788201623323863	0.609356311290328	0.662411970446198	0.273768869240072	0.608935893016931	0.678531029006867	0.593216052864652	0.592513524037466	0.71287852096771	0.644538431303665	0.630500452575467	0.703875266949846	0.623684869467984	0.616751257361804	0.633811607580979	0.64512678073895	0.617489238255806	0.623389894588009	0.617029408389237	0.687756124914916	0.614495517084757	0.577606920353741	0.692299228390419	0.666009798046992	0.601470498541168	0.375522719412159	0.732526474819419	0.679694253067913	0.67244543250389	0.745860351103111	0.628777157339598	0.619764273124138	0.676285632469933	0.724967400608316
17:31229834-31229975	0.947464767589073	1.01561645962077	0.995719835858396	0.958613483416116	0.84094969719567	1.02852914553835	0.936488347403389	0.938863986843498	0.98144770172727	1.01560456731284	0.972803086408135	0.920551580276556	0.995657985077331	1.00425894617101	0.950806238833336	1.00195412903919	1.01554008415335	1.07315725692269	1.02566065123938	1.00803335829536	0.992282167293456	0.724070196590498	0.958605853341425	0.915732498314566	0.973807000581319	0.987144671019366	0.997456638145084	1.06442109937515	0.947891365113811	0.996540523149837	0.950302382172359	1.00572970563312	1.08964509379414	0.978208314294953	0.965700074535962	0.805347132650169	0.752221729973948	0.958804675401915	0.991651304072815	0.965465542609495	0.954249346183801	1.0407605064374	0.930253936974336	1.04433657748185	1.06909822384249	0.958960875178539	1.02180095491174	0.858316772755019	1.03854748067785	0.930305799830094	0.932533948560259	0.963439974371604	1.06014207646469	0.964750850754509	1.07100367004243	0.961501234110112	0.992338075696396	1.04696699157879	1.06701114651671	0.903188608024471	0.889856891438444	0.947619770061826	1.03037361422127	0.808673919872138	1.03673094686664	0.286502432630096	0.849511948321733	0.984788036868993	0.823762845589593	1.00111356606955	1.08526311645117	0.977306988422531	1.06293371303739	1.01553967206033	0.970450086118536	0.905015431998299	0.992276496216267	0.981620167445974	0.983704409156225	1.01203102269738	0.79972939318925	0.973922155444883	0.977371280935779	0.699214915522761	1.00035216952423	0.950570167208783	0.877246017737476	0.51811361564032	0.907110735975681	0.873918298700811	0.955395731839626	0.991960376073869	0.977612289444404	1.00677152849211	0.907623530276605	1.06860780945096
17:31230259-31230383	0.809494277569172	0.767500232663907	0.731087978676785	0.65240954665082	0.82091709293814	0.765814731640935	0.704327495120607	0.84800835291604	0.766656187027496	0.810957139702731	0.79017969647243	0.891241549273566	0.783694156827397	0.777051256348007	0.799555591163272	0.757864951380822	0.681184140258248	0.737957289384312	0.736327668722302	0.729146462721122	0.831584252300724	0.626455680522289	0.78836435999836	0.749876839295713	0.748770456466459	0.819674596161208	0.734029218244614	0.68418333170385	0.815537904977463	0.791234562915552	0.741639300215293	0.683864054915584	0.772426752969202	0.7418367781196	0.773945678157574	0.645811340475521	0.547392328687936	0.772670003476378	0.719007780053209	0.795978708964607	0.910667770552543	0.783974394678459	0.732471820967329	0.702348496630547	0.750902944456095	0.880927443175497	0.834468555733847	0.791148733301093	0.804944945445428	0.739807371487471	0.698950895624895	0.789213532181914	0.728325714459664	0.829172417090143	0.834561508141078	0.731787355233006	0.818185094031286	0.757701926945622	0.810262144255163	0.779237012266734	0.827671928259443	0.719246811224023	0.752594516394579	0.756465342983894	0.862577033079163	0.196162113998222	0.821585328578538	0.790100877627392	0.882460406481403	0.815255991752862	0.790807161552635	0.808416473195775	0.816476016995992	0.776229671377788	0.743777785451948	0.796850910775778	0.82114430066808	0.739606464473622	0.784463257982899	0.802889148962047	0.561142860152615	0.652770384234758	0.711141105228367	0.55818236673125	0.721984505613918	0.813876490426285	0.849895932330594	0.445107605425556	0.677629988549287	0.848648108925469	0.859295998048604	0.768479838692335	0.839362788132994	0.72699646423668	0.749307967022969	0.722877722472144
17:31230841-31230926	0.92724393186339	0.802016186493843	0.772601806685686	0.609564438032736	0.80717574436864	0.810921593521155	0.701539770069237	0.883406226919653	0.789012424327102	0.730596323254406	0.93647583721053	0.966086685378806	0.770553156570566	0.825654135021366	0.832393400612401	0.740690086642688	0.767416247977732	0.792686880516322	0.751952389667517	0.785106567986912	0.828022863639907	0.672710296239213	0.848843395936207	0.850734936781033	0.91721595224565	0.957017130158823	0.776282583794631	0.792305801569612	0.897050131978848	0.957859360299534	0.825518467201203	0.774715781041387	0.788222217476845	0.789147703718137	0.806790751515684	0.685649318611847	0.576067851274272	0.823999028534988	0.740100196495105	0.875764659968306	0.837036232253495	0.841574768807437	1.00158583439119	0.771166089737686	0.823293760990467	0.892663727836244	0.807928877766341	0.824647388012863	0.753643686544882	0.813824913081866	0.822041418287489	1.01472837403106	0.760568730117512	0.920116650124532	0.83955172838745	0.975558157701651	0.862266272948394	0.815279911949589	0.736237368263631	0.881381917464978	1.00437205495571	0.84144854027816	0.793610297794134	1.01389317240614	0.922956571370118	0.222327346120937	0.871094699038809	0.778145741867931	0.856001842892454	0.877578540137211	0.819520748444535	0.837417211774796	0.717616832725374	0.859157842992884	0.765274253239576	0.758296764252881	0.852319422243377	0.768778625082256	0.946515529026103	0.905291983193761	0.543281333211628	0.723923754147942	0.792086616164134	0.724583533131669	0.805421394234395	0.887925181923532	0.826175411269345	0.537976358618149	0.611442707492583	0.893113367884673	0.941924200161809	0.765276817014729	0.883775126638694	0.948968887928817	0.797363814995526	0.752709918266546
17:31232072-31232190	0.430730912692088	0.431225384051475	0.403250177378674	0.328130627386811	0.686480072637251	0.391380749121992	0.392551922439904	0.377591033752846	0.392620666656968	0.355825721200193	0.462490136599744	0.437145863975868	0.371459600648985	0.431171081976917	0.423888024539026	0.350874929659605	0.369659455578306	0.395461325438248	0.37706426732298	0.384772357861827	0.480262359349331	0.557651018481342	0.439656110835696	0.490300180201744	0.44138765439739	0.403388041497003	0.403467706583409	0.426643224827649	0.423929030970438	0.392745773956771	0.505412224693185	0.404897175762502	0.376080641839232	0.375637031376075	0.402223936678459	0.424241603558541	0.384198084561996	0.4088485119687	0.359730841863092	0.475650888841644	0.430425283408674	0.377101749345177	0.475688747348867	0.378986955990351	0.413123524680574	0.471031523079737	0.415927453943731	0.443903770001752	0.370550152389132	0.380241760781595	0.385683468507437	0.47930197802267	0.334305958645398	0.410166505832711	0.426613441218598	0.457586185856987	0.468457460898315	0.380611279007687	0.405263433614979	0.395566745854779	0.485232375332023	0.439702502242438	0.356080224601187	0.576251273109237	0.464761400203971	0.158741838534361	0.521775910091336	0.435492367975929	0.464272823992534	0.415692748603464	0.372191771948306	0.477117644865388	0.403385854150907	0.486757091014801	0.48783437564084	0.437915834692767	0.423846718230618	0.399645397827251	0.459901733894891	0.437985834511488	0.302792887081785	0.361047178112238	0.384686768084465	0.6492042188416	0.421599195508579	0.440670006726636	0.548661661130472	0.379831568417931	0.493302512586851	0.475005073697302	0.437216484820428	0.411852562975427	0.454120804301065	0.502362204010008	0.434650862885704	0.401978925062808
17:31232699-31232882	1.53789622594459	1.60286894331181	1.45643547843552	1.69105533651884	1.55202827200502	1.71152527961105	1.69711917402378	1.59404016581332	1.67961936373872	1.81937903780988	1.4071552214618	1.49240029809993	1.59243698253676	1.54788785286846	1.42603664887352	1.75927635469429	1.56711182019534	1.79600592549741	1.70191946474009	1.67507242521199	1.54896360873186	1.40001615972842	1.35696952790187	1.51140667484588	1.66251318350005	1.51215310701978	1.57713351915011	1.6808830287984	1.38356280041825	1.59307231517713	1.29910662548928	1.54081292279213	1.6469144791313	1.85151966460417	1.65511288376426	1.37448718824318	1.7234548041794	1.58259253103306	1.77050641162909	1.45474779638875	1.43881151546116	1.52752249618421	1.47546902982758	1.71471813873165	1.64947814110237	1.64219723548025	1.44507464662063	1.56433524465544	1.82273610013514	1.59055681983952	1.58952593385283	1.40616844848402	1.88262810982397	1.53042908058598	1.69515506098758	1.57274376665295	1.46823027337775	1.88563111844563	1.60649719917515	1.59226876009692	1.4140623548735	1.5869724519547	1.7927783956381	1.53606872146755	1.48645419413114	1.08378263228181	1.4078026360163	1.65205588926351	1.53030921414611	1.45468616045098	1.67270812570976	1.48966530444556	1.53198145201385	1.49956433412875	1.39812205623231	1.41575429512259	1.4694442563997	1.44049274828287	1.49367080998819	1.43292667904828	1.38004554232178	1.34524670530012	1.57225112758975	1.68656070977913	1.66273061816646	1.43820119336907	1.42676528287603	1.1790577733977	1.75604752436551	1.4639049835421	1.50882358144092	1.73131858294794	1.5094296849289	1.5303820311133	1.52078064892841	1.72905851500173
17:31233001-31233214	1.33315179180486	1.36765875005667	1.36795401570054	1.43037532793072	1.25695141438371	1.5180933152471	1.3782319821648	1.3476526398027	1.43121882737775	1.52241776783467	1.38203671904979	1.33508110775713	1.4386804761466	1.35838858579449	1.37607429353304	1.54641795107574	1.31887672396202	1.44600877955731	1.43464533848781	1.41775820383038	1.33244027659238	1.12344101519292	1.27552622466452	1.39783349684288	1.39910520589911	1.33185812547361	1.4551879181283	1.41271754254833	1.25800282210091	1.35133780098794	1.3934994337792	1.400619616344	1.53094561805152	1.48078802919805	1.44605346378405	1.30069407599871	1.39887776605191	1.34910824851436	1.37532171804402	1.27678254846087	1.34215341071681	1.39656639539681	1.2696081187517	1.50395132186856	1.41889447216078	1.32112133613009	1.24943233426813	1.29714274710307	1.45068340317035	1.33640743542643	1.3546774991117	1.28465152371756	1.54276468972952	1.30914642410947	1.43712653919313	1.41951180883193	1.38683418506834	1.52126701134709	1.36539752155164	1.33103221417927	1.30900468807465	1.36066642928657	1.47581457808148	1.19813472499693	1.31472815024059	0.858840287196072	1.31602944516369	1.4157278617434	1.20512472680548	1.22404398228634	1.3747957638913	1.27801361789015	1.40123720935589	1.36645657058402	1.28702276985019	1.28186782838405	1.36369834585418	1.35890661886296	1.34584576185191	1.23801570717847	1.24968268763864	1.40701762764302	1.38519058953163	1.42478096968068	1.47951701341168	1.35381436659671	1.29716923021781	1.1083582553429	1.43443424815724	1.30979856828444	1.32060721076407	1.36994862687278	1.36019802316994	1.36143176741082	1.43178986501046	1.42745651694713
17:31235610-31235773	1.53334371376725	1.59989922792295	1.65924287011281	1.43443737864194	1.78802229155314	1.58948184219382	1.61276430125217	1.60950248816958	1.62960278819568	1.64476647628851	1.59059507270182	1.6070179815039	1.60597397470362	1.63248482431092	1.58386834621329	1.61258239999293	1.57830040974768	1.62822090829767	1.63307349143877	1.67109356770604	1.64287248856544	1.53643002020708	1.61174962436125	1.60606912963084	1.63057255096121	1.54058872117098	1.67487435221993	1.65805974931322	1.57504152848152	1.72345058760785	1.68142085472595	1.67583020664643	1.6321256187542	1.55297014726294	1.6452868206606	1.67678660299672	1.49322453891533	1.75339290340266	1.66640988707983	1.55985791931195	1.58237703805912	1.55456047320275	1.61438735418237	1.6115124498269	1.6252564762691	1.70268424103948	1.59735633149974	1.58411858692629	1.67541954209048	1.65346995908881	1.60869274649909	1.58500054516155	1.63304756838483	1.55472256946104	1.70953242192541	1.65281843820737	1.63322556743927	1.73440680992285	1.64673831967295	1.59920661222906	1.63776162684725	1.50680821164683	1.55961381964626	1.62242603111745	1.73465203959933	1.33008882995009	1.67815588157943	1.79692884099391	1.63244297009786	1.67980147799648	1.57591791941711	1.63149443089539	1.75361361434558	1.59357009723385	1.56781076078501	1.50489493449367	1.642835979951	1.58836985318148	1.55746819878285	1.57526479975231	1.41116087835686	1.74372250035432	1.58833201838981	1.47949095275178	1.62416707974851	1.58750096381249	1.56551294877491	1.88322656555501	1.73572686790073	1.53891281494642	1.57608497162686	1.62869511789907	1.62825172195854	1.71528011719045	1.79830860855113	1.60672687820176
17:31235917-31236022	0.671535084105542	0.741555401513658	0.688548813900352	0.69607316229777	0.684315190140598	0.610565473674559	0.664383390842805	0.891356141630514	0.630423397621793	0.700913325679026	0.706775710775298	0.730359926624343	0.652492616960626	0.715075578309746	0.823560549643566	0.693782096069894	0.774641197974551	0.638205950174739	0.675611047678786	0.725229636401231	0.721538642458368	0.707060769249501	0.771680977623205	0.735217174097961	0.810755079790132	0.799085228230046	0.680056682428428	0.675354199149834	0.789467560191004	0.753101762432715	0.771836375238836	0.753349781933666	0.659851497186234	0.61042811898422	0.666274669575947	0.814619360768189	0.72388257715402	0.726660598953861	0.677912828870063	0.744108584901413	0.790096208103593	0.758978639895369	0.764165555468296	0.679078362842917	0.715471317664085	0.816269441735542	0.839553826069538	0.723873987578176	0.736563028567337	0.677674382811412	0.731024433521344	0.80510295905095	0.728897895594616	0.782959534353814	0.705435089199229	0.870778538690711	0.714117609132291	0.731054321005692	0.751926239931436	0.842684902628462	0.76100810992721	0.772024147283731	0.637396792722691	0.791664784402596	0.787038558371456	0.644915202845685	0.763378276697134	0.687190794966728	0.68591289986911	0.795286463479675	0.669620272839764	0.753702939856054	0.619329792938436	0.755867317735199	0.714036729660806	0.780899851945708	0.748909418112333	0.610330530055156	0.774775839853765	0.806919782721505	0.561975124459937	0.671596903136439	0.744784666449684	0.904935745215217	0.68365646972065	0.746592726320233	0.828727502659852	0.716369236016223	0.775061145842791	0.822934807817344	0.833135113843536	0.662434569125446	0.897415578107047	0.62633284287312	0.710556310127017	0.659800087265928
17:31248983-31249120	0.843446077442657	0.890390549237954	0.866872992643157	0.785446661163835	1.12305015785377	0.851298300952166	0.919339249298882	0.839239514723675	0.832959339096574	0.837434807686195	0.904090125344125	0.912936285212335	0.864391028044806	0.942830212892052	0.855503560037379	0.854030454022585	0.880873691816122	0.858969152965813	0.89662976165095	0.888384061980506	0.821536976991193	0.959452340140115	0.912680406284031	0.954760240284453	0.955522188671439	0.901101763773773	0.875912173968749	0.901253965538046	0.885909203988739	0.895233799190719	0.900687768663901	0.922559058778877	0.887192031914463	0.90661941371822	0.886635329459386	0.890251269306104	0.848923091202219	0.755143230882534	0.856512384261654	0.861636437739531	0.893112540625961	0.838778380408253	0.877453440581716	0.901567603789961	0.845243665538601	0.898004821714943	0.86003979234033	0.81266071712959	0.8878450922435	0.86485263545869	0.826548072205374	0.789221643584676	0.864717870745373	0.84331983750476	0.935048614209699	0.851236733741383	0.839281041965275	0.926611488704527	0.848154655433899	0.84407247305489	0.940002128103962	0.862076798130603	0.885747912500586	0.913740577130885	0.929007945585578	0.494289067556937	0.868367940034876	0.882275316886867	0.768300030716495	0.973197340221766	0.889200326111854	0.810331954077229	0.872961442554246	0.827462714122478	0.862393139926881	0.892304072346198	0.942872393793348	0.849350765729439	0.819588590486753	0.90118131880009	0.784791194627728	0.815531613965591	0.850819571900408	0.938184608092164	0.928735483793365	0.906957657007883	0.924378552646326	0.728203443632964	0.868027901477091	0.834295154885344	0.853706425503409	0.900756557414675	0.852429742651754	0.966240862827921	0.961397342785162	0.869503215039434
